13.434	1.6037	97.318	94.217	0.00090013	1.0713	0.23334	0.24154
13.434	1.0186	89.639	74.649	0.99251	1.1658	0.21592	0.23106
13.434	1.8	120	60	0.99044	0.80077	0.25846	0.16295
13.435	1.509	94.198	88.398	0.99839	1.084	0.2336	0.24817
13.437	1.7121	107.71	100.13	0.001703	0.9357	0.24455	0.23895
13.437	1.6862	100.83	86.837	3.4926e-05	1.0693	0.23725	0.24253
13.439	1.4879	102.75	87.887	0.99417	1.0795	0.23396	0.24286
13.439	1.7019	94.991	89.098	0.0030642	1.0331	0.23609	0.23518
13.439	1.7019	94.991	89.098	0.0044286	1.0331	0.23609	0.23518
13.439	1.7019	94.991	89.098	0.0051775	1.0331	0.23609	0.23518
13.439	1.0136	102.09	72.058	0.98918	1.2471	0.21903	0.24699
13.439	1.5263	99.549	88.082	0.99715	1.0799	0.23352	0.24368
13.441	1.6391	95.208	87.972	5.9607e-05	1.067	0.23458	0.24087
13.442	1.6101	96.702	96.504	0.0044286	1.0488	0.2345	0.2409
13.442	1.6101	96.702	96.504	0.99862	1.0488	0.2345	0.2409
13.442	1.5485	103.1	89.497	0.99848	1.078	0.23457	0.24339
13.444	1.5217	97.252	75.282	0.99655	1.0424	0.23602	0.23575
13.444	1.5217	97.252	75.282	0.99918	1.0424	0.23602	0.23575
13.444	1.518	91.067	95.72	0.99912	1.0822	0.23037	0.24601
13.444	1.5896	93.782	86.762	0.99852	1.0771	0.23267	0.2432
13.447	1.4649	99.242	80.941	0.99573	1.0816	0.23244	0.23877
13.447	1.4649	99.242	80.941	0.99573	1.0816	0.23269	0.23877
13.447	1.4649	99.242	80.941	0.99573	1.0816	0.23244	0.23877
13.447	1.4456	96.608	92.01	0.99682	1.1013	0.22732	0.24275
13.447	1.4884	106.77	79.904	0.99609	1.0747	0.2331	0.23235
13.447	1.5535	90.229	107.87	0.0001946	1.0727	0.23249	0.24527
13.448	1.581	99.988	89.472	0.99797	1.0669	0.23304	0.23752
13.449	1.5655	97.172	91.42	0.99891	1.0741	0.23398	0.24567
13.449	1.5436	91.922	91.25	0.99852	1.0783	0.23005	0.24011
13.449	1.5841	106.96	82.074	0.99646	1.0681	0.238	0.23921
13.45	1.2981	100.72	80.488	0.99444	1.117	0.226	0.23575
13.45	1.2935	94.794	88.269	0.99379	1.1297	0.2232	0.24494
13.452	1.466	90.675	98.522	0.00064877	1.0855	0.2278	0.24038
13.452	1.466	90.675	98.522	0.00094933	1.0855	0.2278	0.24038
13.454	1.2432	99.963	86.907	0.98995	1.1091	0.2215	0.23353
13.456	1.4093	98.717	101.13	0.99367	1.0839	0.22966	0.24869
13.456	1.4093	98.717	101.13	0.99613	1.0839	0.22966	0.24869
13.456	1.2937	94.742	88.172	0.9938	1.1304	0.22315	0.24505
13.456	1.3223	94.742	88.172	0.9938	1.1304	0.22315	0.24505
13.456	1.1561	120	93.12	0.99075	1.0647	0.22519	0.22382
13.456	1.1561	120	93.12	0.99207	1.0647	0.22519	0.22382
13.456	1.1561	120	93.12	0.99681	1.0647	0.22519	0.22382
13.457	1.29	94.612	89.191	0.99403	1.135	0.22321	0.24616
13.457	1.3276	94.612	89.191	0.0053144	1.135	0.22321	0.24616
13.457	1.3773	90.667	83.534	0.00094933	1.1125	0.2298	0.24882
13.457	1.5014	103.55	89.815	0.99611	1.0819	0.23081	0.23834
13.457	1.4855	76.299	101.46	0.99758	1.037	0.23601	0.23198
13.457	1.4855	76.734	101.46	0.99758	1.037	0.23601	0.23198
13.457	1.4855	76.734	101.46	0.99758	1.037	0.23601	0.23198
13.459	1.2182	95.368	86.579	0.99497	1.1137	0.222	0.23725
13.462	1.1526	80.46	98.576	0.99528	1.0945	0.22388	0.23322
13.464	1.4289	92.303	99.14	0.99441	1.0797	0.22861	0.24434
13.464	1.4289	92.303	99.14	0.99441	1.0949	0.22861	0.24434
13.464	1.4958	91.7	98.975	0.99806	1.087	0.2306	0.24622
13.466	1.5817	90.465	91.145	0.00072941	1.0579	0.22861	0.23242
13.466	1.5817	92.381	91.145	0.00072941	1.0579	0.22861	0.23242
13.467	1.7013	99.989	118.66	0.0010115	0.85048	0.24555	0.22096
13.467	1.7013	99.989	118.66	0.99976	0.85048	0.24555	0.22096
13.468	1.6104	97.674	90.791	0.99895	1.0625	0.23356	0.24127
13.468	1.6104	97.674	90.791	0.99895	1.0625	0.23356	0.24201
13.468	1.6104	97.674	90.791	0.99895	1.086	0.23356	0.24201
13.468	1.7507	98.536	88.884	0.0044115	1.0024	0.24075	0.23713
13.469	1.5651	96.555	89.04	0.0001946	1.0789	0.23428	0.24632
13.469	1.5651	96.555	89.04	0.0005143	1.0716	0.23428	0.24632
13.469	1.5651	96.555	89.04	0.0010022	1.0789	0.23428	0.24632
13.469	1.5651	96.555	89.04	0.99627	1.0789	0.23428	0.24632
13.469	1.5651	96.555	89.04	0.99842	1.0789	0.23428	0.24632
13.469	1.575	104.36	77.516	0.99524	1.0622	0.23679	0.23549
13.47	1.5207	89.969	83.661	0.001931	1.0396	0.2293	0.22785
13.471	1.314	98.859	93.695	0.99163	1.1236	0.22233	0.24004
13.471	1.314	98.859	95.494	0.99163	1.1236	0.22233	0.24004
13.471	1.538	91.695	95.127	0.99963	1.0801	0.23064	0.24575
13.473	1.4438	92.691	109.11	0.99535	1.0502	0.2275	0.23924
13.473	1.758	97.488	112.31	0.0021827	0.92322	0.24056	0.22383
13.473	1.224	91.815	81.847	0.99495	1.1372	0.22455	0.24712
13.473	1.6519	94.817	89.023	0.002626	1.0632	0.23695	0.24549
13.473	1.6293	101.29	92.104	0.0011109	1.0742	0.23446	0.2411
13.475	1.4627	97.323	105.18	0.0033854	1.0888	0.22577	0.23337
13.475	1.3397	94.47	93.267	0.99668	1.1343	0.22872	0.25624
13.475	1.3397	94.47	93.267	0.99724	1.1343	0.22872	0.25624
13.476	1.5839	100.23	91.075	0.99881	1.085	0.23371	0.24359
13.476	1.3989	91.267	100.89	0.99334	1.1007	0.2275	0.24587
13.476	1.5048	93.999	88.39	0.99482	1.0779	0.22981	0.23898
13.477	1.5084	101.21	91.938	0.99412	1.0772	0.23298	0.24728
13.479	1.5966	95.301	89.341	0.9993	1.0718	0.23287	0.24165
13.479	1.4892	101.08	79.366	0.9976	1.0861	0.23254	0.23895
13.48	1.5602	96.219	89.935	0.99764	1.0717	0.23196	0.24216
13.481	1.4946	99.548	82.204	0.99747	1.0816	0.23229	0.2395
13.481	1.4946	99.548	82.204	0.99747	1.0816	0.23229	0.2395
13.482	1.7057	68.973	96.659	0.0040623	0.90892	0.25599	0.23274
13.482	1.8	68.973	96.659	0.007961	0.90892	0.25599	0.23274
13.483	1.5561	101.3	94.314	0.99796	1.0711	0.23255	0.24286
13.485	1.4261	97.18	93.001	0.99825	1.0988	0.22392	0.2411
13.485	1.6085	100.66	91.327	0.99917	1.0632	0.23502	0.24081
13.485	1.7239	86.281	77.935	0.016975	0.92249	0.23305	0.20735
13.486	1.5471	99.036	82.853	0.99751	1.0921	0.23413	0.24349
13.486	1.5471	99.036	82.853	0.99751	1.0921	0.23413	0.24349
13.486	1.4857	93.404	90.324	0.9969	1.0864	0.22987	0.24268
13.489	1.4124	85.461	89.298	0.99512	1.0763	0.22971	0.23891
13.49	1.5794	95.716	89.521	0.99888	1.0786	0.23175	0.24246
13.49	1.5794	95.716	89.603	0.99888	1.0786	0.23175	0.24246
13.49	1.5794	95.716	89.603	0.99895	1.0786	0.23175	0.24246
13.492	1.5419	94.663	90.537	0.99972	1.082	0.23228	0.24277
13.493	1.5573	95.734	90.869	0.99803	1.074	0.23138	0.2423
13.495	1.46	92.327	91.633	0.9968	1.0863	0.22883	0.23957
13.495	1.426	100.93	90.933	0.99481	1.0865	0.23331	0.24842
13.496	1.4719	101.29	82.519	0.99426	1.077	0.23239	0.23571
13.496	1.4664	100.34	81.162	0.9966	1.0932	0.23206	0.24121
13.496	1.2734	64.005	101.84	0.0014231	1.0729	0.22995	0.22613
13.496	1.2734	64.005	101.84	0.99915	1.0729	0.22995	0.22613
13.498	1.4018	99.967	101.4	0.99529	1.0828	0.22855	0.24504
13.498	1.5945	97.253	86.376	0.99874	1.0692	0.23482	0.24346
13.498	1.4662	88.721	83.041	0.0014714	1.0922	0.23284	0.24548
13.499	1.6567	113.84	92.037	0.0030456	0.93342	0.24278	0.21676
13.501	1.4946	94.023	88.008	0.99368	1.0791	0.22944	0.23979
13.501	1.6666	97.046	85.628	0.99889	1.0665	0.23556	0.24333
13.502	1.3	87.551	99.178	6.7423e-05	1.058	0.22324	0.22623
13.502	1.2273	69.173	101.56	0.994	1.0601	0.21888	0.20701
13.502	1.2539	69.173	101.56	0.994	1.0601	0.21888	0.20701
13.502	1.5112	94.249	92.842	0.99845	1.0911	0.23296	0.24683
13.502	1.5521	98.786	91.341	0.99758	1.0821	0.22996	0.23914
13.504	1.5653	95.644	89.955	0.99774	1.0728	0.2327	0.24148
13.504	1.6894	110.86	76.687	0.00055543	0.95336	0.24312	0.21626
13.505	1.5553	94.289	90.212	0.99893	1.0793	0.23138	0.24188
13.507	1.4127	92.458	87.094	0.99667	1.0946	0.22664	0.23545
13.509	1.74	110.12	101.15	0.0066693	0.9769	0.23471	0.21982
13.509	1.5486	93.947	94.061	0.9986	1.0806	0.23027	0.24433
13.511	1.5901	99.716	90.178	2.4579e-05	1.0758	0.23328	0.242
13.513	1.5704	92.283	88.612	0.0010048	1.0693	0.23589	0.24894
13.514	1.3683	95.761	96.758	0.99571	1.0762	0.22572	0.23888
13.514	1.518	91.089	90.922	0.0012031	1.0877	0.22944	0.2449
13.515	1.5275	94.795	88.515	0.9972	1.0797	0.23068	0.24297
13.515	1.5275	94.795	90.959	0.00076863	1.0797	0.23068	0.24297
13.515	1.5275	94.795	90.959	0.99616	1.0821	0.23068	0.24297
13.515	1.5275	94.795	90.959	0.9972	1.0797	0.23068	0.24297
13.515	1.5275	94.795	90.959	0.99785	1.0821	0.23068	0.24297
13.515	1.5275	94.795	90.959	0.9982	1.0821	0.23068	0.24297
13.515	1.5275	94.795	90.959	0.9982	1.0821	0.23068	0.24297
13.515	1.5276	94.795	90.959	4.9669e-05	1.0821	0.23068	0.24297
13.515	1.5276	94.795	90.959	0.99785	1.0775	0.23068	0.24297
13.515	1.5276	94.795	90.959	0.99785	1.0821	0.23068	0.24297
13.515	1.5276	94.791	88.776	0.99825	1.0821	0.23068	0.24298
13.515	1.5276	94.791	90.959	0.99765	1.0821	0.23068	0.24298
13.515	1.5276	94.791	90.959	0.99825	1.0821	0.23068	0.24298
13.515	1.5276	94.791	90.959	0.99825	1.0821	0.23068	0.24298
13.515	1.5276	94.791	90.959	0.99997	1.0821	0.23068	0.24298
13.515	1.5276	94.791	95.373	0.99825	1.0821	0.23068	0.24298
13.515	1.513	98.878	93.25	0.99783	1.0743	0.23095	0.24287
13.515	1.4723	99.394	80.901	0.99611	1.0839	0.23244	0.24057
13.515	1.4976	99.394	80.901	0.99611	1.0839	0.23244	0.24057
13.518	1.56	102.46	86.849	0.99772	1.0841	0.23323	0.24215
13.519	1.529	93.31	93.877	0.99846	1.0564	0.2327	0.24338
13.52	1.5399	93.998	92.329	0.99828	1.0809	0.23062	0.24305
13.521	1.477	99.414	89.509	0.99574	1.0843	0.23255	0.24526
13.521	1.4023	98.075	80.864	0.99607	1.0998	0.22791	0.23873
13.521	1.4826	93.501	87.623	0.99399	1.0824	0.22897	0.24012
13.522	1.5665	94.448	90.743	0.99897	1.0818	0.23294	0.24693
13.524	1.538	103.3	92.375	0.99847	1.0703	0.23217	0.24084
13.524	1.6286	103.16	84.793	0.99839	1.07	0.23963	0.24652
13.524	1.5278	93.962	92.117	0.99798	1.0834	0.23036	0.24422
13.526	1.0294	86.181	82.557	0.99322	1.0808	0.22105	0.23299
13.526	1.5036	92.822	88.101	0.99765	1.0792	0.23141	0.24397
13.526	1.5537	92.822	88.101	0.99732	1.0792	0.23141	0.24397
13.527	1.5303	94.619	91.081	0.99827	1.0824	0.23065	0.24341
13.527	1.4902	101.5	97.159	0.99134	1.0637	0.23316	0.24706
13.527	1.4902	101.5	97.159	0.99471	1.0637	0.23316	0.24706
13.528	1.5785	104.6	85.476	0.99772	1.056	0.2349	0.23891
13.528	1.5379	92.521	94.155	0.99817	1.0771	0.23087	0.24298
13.53	1.8	105.98	93.817	0.0070999	1.0221	0.24246	0.23495
13.531	1.0716	69.136	96.647	0.99004	1.0484	0.22241	0.22274
13.533	1.5555	94.423	75.152	0.00053079	1.06	0.23648	0.243
13.534	1.7208	97.704	112.74	0.0035894	0.89627	0.24362	0.227
13.534	1.6756	92.111	90.799	0.0031222	1.0233	0.2357	0.23809
13.534	1.4987	88.238	88.556	0.00094933	1.0561	0.23096	0.23628
13.534	1.4987	88.238	88.556	0.0031222	1.0561	0.23096	0.23628
13.534	1.4987	88.238	88.556	0.0036935	1.0561	0.23096	0.23628
13.534	1.4987	88.238	88.556	0.99671	1.0561	0.23096	0.23628
13.534	1.5351	100.59	92.625	0.00077542	1.0807	0.23178	0.24503
13.535	1.524	93.478	100.01	0.99737	1.0813	0.23062	0.24539
13.536	1.53	95.28	89.376	0.99645	1.0873	0.23169	0.24534
13.536	1.5906	107.13	85.285	0.98956	1.0133	0.24671	0.24913
13.536	1.5286	90.847	90.98	0.99797	1.0821	0.23068	0.244
13.536	1.5286	95.294	87.572	0.00020192	1.0843	0.23082	0.244
13.536	1.5286	95.294	87.572	0.99797	1.0843	0.23082	0.244
13.536	1.5286	95.294	90.98	0.99797	1.0821	0.23068	0.244
13.536	1.5286	95.294	90.98	0.99797	1.0843	0.23082	0.244
13.536	1.5286	95.294	90.98	0.99825	1.0821	0.23068	0.244
13.536	1.5286	96.92	87.572	0.99797	1.0843	0.23082	0.244
13.536	1.5575	95.294	90.98	0.99825	1.0821	0.23068	0.244
13.537	1.0782	111.31	120	0.98799	0.87536	0.22606	0.21595
13.538	1.2202	90.335	103.17	0.99484	1.1159	0.22155	0.2452
13.539	1.7174	95.38	89.377	0.0043694	1.0343	0.2362	0.23713
13.539	1.5606	101.96	87.6	0.99602	1.0736	0.23509	0.24293
13.539	1.5606	101.96	87.6	0.99602	1.0737	0.23509	0.24293
13.539	1.5606	101.96	87.6	0.99602	1.0737	0.23509	0.24293
13.539	1.5606	103.3	87.6	0.99602	1.0713	0.23509	0.24293
13.54	1.5598	95.017	91.078	0.99615	1.0773	0.23119	0.24295
13.54	1.5598	95.017	91.078	0.99866	1.0773	0.23119	0.24295
13.54	1.2117	93.672	102.74	0.99145	1.1244	0.22243	0.24791
13.54	1.2117	93.672	102.74	0.99145	1.1244	0.22243	0.24791
13.54	1.2117	94.054	102.74	0.99145	1.1244	0.22243	0.24791
13.54	1.2117	94.054	102.74	0.99145	1.1244	0.22243	0.24791
13.541	1.4946	90.066	95.757	0.99713	1.0826	0.22999	0.24493
13.541	1.4946	94.203	95.757	0.99713	1.0826	0.22999	0.24493
13.541	1.5355	101.7	88.785	0.996	1.0839	0.23321	0.24407
13.541	1.5355	101.7	88.785	0.996	1.084	0.23321	0.24407
13.542	1.2131	93.448	102.75	0.9915	1.1246	0.22242	0.24807
13.542	1.4745	96.675	91.622	0.9963	1.0824	0.22998	0.24459
13.542	1.4745	97.545	91.622	0.9963	1.0824	0.22998	0.24459
13.542	1.4978	94.858	90.84	0.99606	1.0848	0.22921	0.2438
13.542	1.5141	97.091	89.891	0.9972	1.0882	0.23021	0.2438
13.542	1.5305	104.19	89.191	0.99653	1.0812	0.23465	0.2438
13.542	1.5305	104.46	89.191	0.99653	1.0812	0.23465	0.2438
13.542	1.5843	91.734	90.65	7.9066e-05	1.0872	0.23605	0.25362
13.543	1.5113	97.308	91.168	0.99769	1.0835	0.22899	0.24059
13.543	1.5113	97.747	91.168	0.99793	1.0835	0.22899	0.24059
13.544	1.4753	82.595	89.785	0.99684	1.0753	0.22876	0.24087
13.544	1.4753	95.336	89.785	0.99684	1.0753	0.22876	0.24087
13.545	1.5423	98.916	88.943	0.99636	1.0851	0.23442	0.24711
13.545	1.5499	94.604	90.735	0.99868	1.0828	0.23125	0.24564
13.546	1.5656	101.25	93.788	0.99867	1.0664	0.23498	0.24394
13.546	1.5025	81.279	105.25	0.99784	1.0477	0.23552	0.23613
13.548	1.4586	99.651	80.486	0.00094933	1.1142	0.23176	0.24378
13.549	1.455	100.25	81.778	0.99524	1.0894	0.23139	0.24201
13.549	1.455	100.25	81.778	0.99532	1.0894	0.23139	0.24201
13.55	1.5672	100.87	91.07	0.99786	1.0863	0.23212	0.25259
13.551	1.6982	90.982	104.34	0.0031222	1.0141	0.23693	0.23794
13.551	1.6982	90.982	104.34	0.0036935	1.0141	0.23693	0.23794
13.551	1.6982	90.982	104.34	0.0044286	1.0141	0.23693	0.23794
13.554	1.5105	92.962	78.958	0.0049292	1.062	0.23224	0.23715
13.554	1.5105	92.962	78.958	0.99731	1.062	0.23224	0.23715
13.554	1.6343	95.731	89.038	0.9994	1.0678	0.23276	0.24271
13.554	1.6816	91.339	103.66	0.0038557	1.0196	0.23658	0.23871
13.555	1.5865	93.804	91.514	0.99952	1.0744	0.23112	0.24168
13.556	1.6134	98.021	90.332	0.99938	1.0652	0.23421	0.24392
13.556	1.6134	98.021	90.332	0.99938	1.0652	0.23421	0.2446
13.556	1.4099	90.465	109.11	0.99531	1.1008	0.2278	0.2517
13.556	1.5665	94.795	90.743	8.2966e-05	1.0818	0.23294	0.24693
13.556	1.5665	94.795	90.743	0.99897	1.0818	0.23294	0.24693
13.557	1.6016	97.704	90.043	0.99901	1.0688	0.23379	0.24431
13.558	1.3822	94.314	77.034	0.99299	1.0853	0.23104	0.24976
13.558	1.5822	95.913	89.619	0.99898	1.0782	0.23221	0.24307
13.558	1.5822	95.913	89.619	0.99898	1.0782	0.23221	0.24307
13.558	1.4109	84.747	81.131	0.99387	1.0751	0.22222	0.23137
13.559	1.5351	97.967	97.269	0.99832	1.067	0.23325	0.24539
13.559	1.5782	100.15	88.718	0.99832	1.0817	0.23331	0.24321
13.559	1.1103	92.063	90.322	0.99154	1.1221	0.22314	0.25209
13.56	1.5634	96.346	92.086	0.99896	1.0827	0.23214	0.2457
13.56	1.4971	103.26	95.824	0.9936	1.06	0.23465	0.24594
13.56	1.6208	97.08	79.335	0.0023082	1.0046	0.22976	0.22235
13.56	1.2111	94.404	98.184	0.99197	1.1252	0.22445	0.25102
13.561	1.531	92.796	91.117	0.99814	1.0854	0.23507	0.25418
13.561	1.5725	90.465	86.365	0.00094933	1.0502	0.2292	0.23626
13.561	1.5725	90.465	86.365	0.00094933	1.0742	0.2292	0.23626
13.564	1.5321	95.034	91.174	0.99421	1.085	0.23078	0.24467
13.564	1.5321	95.034	91.174	0.99806	1.085	0.23078	0.24467
13.564	1.5321	95.034	91.174	0.9997	1.085	0.23078	0.24467
13.564	1.6012	100.19	91.979	0.99892	1.072	0.2339	0.24611
13.564	1.563	89.893	93.882	0.0031222	1.0457	0.23263	0.2344
13.564	1.2235	93.702	98.92	0.99305	1.1168	0.22397	0.24963
13.564	1.2235	93.702	98.92	0.99324	1.1168	0.22397	0.24963
13.564	1.2235	93.702	98.92	0.99353	1.1168	0.22397	0.24963
13.564	1.2235	93.702	98.92	0.99501	1.1168	0.22397	0.24963
13.564	1.644	104.4	88.058	0.00032921	1.0155	0.24116	0.2406
13.564	1.533	95.006	91.113	0.00051957	1.0851	0.2308	0.24472
13.564	1.533	95.006	91.113	0.99805	1.0851	0.22982	0.24472
13.564	1.533	95.006	91.113	0.99805	1.0851	0.2308	0.24472
13.565	1.5733	98.248	89.109	0.9979	1.0815	0.23348	0.24437
13.565	1.5749	111.4	87.991	0.99999	1.0632	0.231	0.22679
13.565	1.3799	68.716	88.901	0.005467	0.93868	0.22788	0.20972
13.565	1.3799	68.716	88.901	0.99225	0.93868	0.22788	0.20972
13.565	1.466	68.716	88.901	0.0043134	0.93868	0.22788	0.20972
13.565	1.466	68.716	88.901	0.0049241	0.93868	0.22788	0.20972
13.566	1.5763	111.39	87.989	1.669e-05	1.0629	0.23105	0.22684
13.566	1.1158	76.631	108.42	0.9904	1.068	0.2313	0.22795
13.566	1.1158	76.631	108.42	0.99304	1.068	0.2313	0.22795
13.569	1.5786	97.657	88.43	0.99691	1.0824	0.23324	0.24691
13.57	1.5715	92.077	91.443	0.00094933	1.0625	0.22872	0.2349
13.57	1.4269	95.93	88.684	0.9966	1.0828	0.22885	0.24246
13.57	1.4879	95.93	88.684	0.9966	1.0828	0.22991	0.24246
13.57	1.4879	95.93	88.684	0.9966	1.0828	0.23028	0.24246
13.57	1.4879	95.93	88.684	0.9966	1.0828	0.23031	0.24246
13.57	1.1138	93.33	93.701	0.99041	1.1548	0.21898	0.24816
13.571	1.3731	96.232	73.952	0.99748	1.1077	0.2265	0.23679
13.571	1.3731	96.232	73.952	0.99748	1.1077	0.2265	0.23679
13.571	1.5489	97.139	89.508	0.9989	1.0828	0.23003	0.24054
13.572	1.5481	97.098	93.967	0.00066926	1.0841	0.23137	0.24724
13.572	1.4422	104.88	97.601	0.99638	1.0691	0.22709	0.23802
13.572	1.612	94.983	92.307	0.99871	1.0765	0.23227	0.2452
13.572	1.4966	101.29	89.371	0.99614	1.0863	0.23168	0.24497
13.573	1.5941	97.757	92.113	0.99682	1.0415	0.23665	0.24479
13.573	1.4811	95.191	89.44	0.99686	1.0775	0.229	0.24147
13.574	1.5644	95.848	91.115	0.0022221	1.0824	0.23172	0.24513
13.574	1.5644	95.848	91.115	0.99911	1.0824	0.23172	0.24513
13.575	1.5558	96.532	88.851	0.99637	1.0805	0.23313	0.24676
13.576	1.4443	106.55	83.624	0.995	1.0724	0.2317	0.23314
13.576	1.4443	106.57	83.508	0.995	1.0724	0.2317	0.23314
13.576	1.4443	106.57	83.624	0.995	1.0724	0.2317	0.23314
13.576	1.5675	97.963	85.467	0.99687	1.0637	0.23057	0.23669
13.576	1.6094	104.68	114.45	0.99874	0.93455	0.23103	0.22254
13.577	1.4727	100.73	87.765	0.99447	1.0902	0.23167	0.24465
13.578	1.1193	118.73	61.905	0.99108	1.2797	0.22988	0.22819
13.578	1.4435	92.011	98.835	0.99652	1.0776	0.22998	0.2462
13.579	1.5523	103.42	77.292	0.99913	1.1061	0.23482	0.24241
13.58	1.4865	90.852	91.857	0.99774	1.0844	0.22915	0.24403
13.58	1.4674	98.712	93.256	0.99857	1.0924	0.23043	0.24711
13.58	1.4674	98.712	94.063	0.99857	1.0924	0.23043	0.24711
13.58	1.3013	96.354	79.865	0.99259	1.1253	0.22798	0.24968
13.581	1.3794	97.022	90.963	0.99808	1.0904	0.2276	0.24486
13.581	1.3794	97.022	90.963	0.99808	1.0904	0.2276	0.24486
13.581	1.4598	101.61	79.56	0.99644	1.0805	0.23319	0.24148
13.581	1.4826	101.61	79.56	0.99446	1.0805	0.23319	0.24148
13.581	1.4826	101.61	79.56	0.99597	1.0805	0.23319	0.24148
13.581	1.4826	101.61	79.56	0.99617	1.0805	0.23319	0.24148
13.581	1.4826	101.61	79.56	0.99617	1.0805	0.23319	0.24148
13.582	1.5718	95.155	87.223	0.99812	1.0818	0.23142	0.24302
13.583	1.5275	94.795	88.515	0.99616	1.0797	0.23068	0.24297
13.583	1.5393	94.845	90.836	0.99616	1.0847	0.23092	0.24495
13.583	1.5393	94.845	90.836	0.99839	1.0847	0.23092	0.24495
13.583	1.4775	101.45	81.086	0.99516	1.0863	0.23261	0.24205
13.583	1.4775	101.45	81.086	0.99552	1.0863	0.23261	0.24205
13.583	1.5286	89.733	89.24	0.0011107	1.0832	0.23203	0.24242
13.583	1.5669	101.32	86.582	0.9972	1.0826	0.23282	0.24197
13.584	1.538	97.304	87.559	0.99568	1.0734	0.232	0.242
13.584	1.5383	95.092	87.686	0.99816	1.0863	0.23087	0.24567
13.584	1.5383	95.092	91.104	0.99816	1.0863	0.23087	0.24567
13.584	1.5383	95.092	91.104	0.99816	1.0863	0.23087	0.24567
13.584	1.4888	96.799	91.842	0.99726	1.084	0.22852	0.24335
13.584	1.5534	96.312	87.198	0.99802	1.1028	0.23106	0.24554
13.585	1.4388	103.83	97.478	0.99636	1.0712	0.22716	0.23904
13.585	1.6078	97.697	91.031	9.403e-05	1.07	0.23233	0.24434
13.586	1.5392	94.728	91.159	0.99847	1.0843	0.2309	0.24512
13.586	1.5392	94.728	91.159	0.99847	1.0843	0.2309	0.24512
13.586	1.5392	94.728	91.159	0.99935	1.0843	0.2309	0.24512
13.588	1.1286	93.67	87.102	0.99165	1.1906	0.21713	0.24961
13.588	1.5408	94.785	91.217	0.99848	1.0844	0.23094	0.24535
13.588	1.5408	94.785	91.217	0.99902	1.0844	0.23094	0.24535
13.589	1.5383	95.063	91.104	0.99785	1.0857	0.23084	0.24527
13.589	1.5383	95.063	91.104	0.99817	1.0857	0.23084	0.24527
13.59	1.5409	96.23	90.106	0.99806	1.0836	0.23131	0.24505
13.59	1.5409	96.23	90.106	0.99831	1.0836	0.23131	0.24505
13.59	1.5409	96.23	90.106	0.99946	1.0836	0.23131	0.24505
13.591	1.5702	97.55	90.552	0.99842	1.0871	0.23125	0.24391
13.591	1.0715	120	60.167	0.991	1.3159	0.22505	0.21691
13.591	1.5334	93.448	90.797	0.0021531	1.0851	0.23082	0.24507
13.591	1.5334	93.448	90.797	0.99829	1.0851	0.23082	0.24284
13.591	1.5334	93.448	90.797	0.99829	1.0851	0.23082	0.24507
13.591	1.5334	94.864	90.797	0.99829	1.0851	0.23034	0.24507
13.591	1.5334	94.864	90.797	0.99829	1.0851	0.23082	0.24507
13.591	1.5334	94.864	90.797	0.99951	1.0851	0.23082	0.24507
13.592	1.5408	94.785	91.217	0.99848	1.0844	0.23094	0.24535
13.592	1.5796	97.589	90.805	0.99859	1.0861	0.23137	0.24384
13.592	1.5767	98.232	90.194	0.99822	1.0751	0.23297	0.24603
13.593	1.5575	96.98	93.972	0.00075528	1.0838	0.2315	0.24781
13.593	1.4834	96.855	89.792	0.99702	1.0805	0.23202	0.24786
13.593	1.5456	92.733	87.102	0.99844	1.0883	0.23281	0.24848
13.593	1.5456	92.733	90.744	0.99844	1.0883	0.23281	0.24848
13.593	1.5966	100.44	91.419	0.99977	1.0901	0.23403	0.25037
13.593	1.1338	120	60	0.9846	1.2472	0.22661	0.21458
13.593	1.5397	93.649	100.45	0.99759	1.0826	0.23093	0.24653
13.593	1.5397	93.649	100.45	0.99891	1.0826	0.23093	0.24653
13.594	1.4873	101	91.736	0.99649	1.0827	0.23194	0.24669
13.594	1.4873	101	91.736	0.9965	1.0827	0.23194	0.24669
13.594	1.4873	101	91.736	0.99928	1.0827	0.23194	0.24669
13.594	1.5485	92.738	91.914	0.99895	1.0865	0.22998	0.24562
13.594	1.5485	92.738	99.272	0.99895	1.0865	0.22998	0.24562
13.596	1.5527	93.747	91.201	0.99825	1.0846	0.23124	0.24589
13.596	1.5527	95.079	91.201	0.0012673	1.0846	0.23124	0.24589
13.596	1.5527	95.079	91.201	0.99559	1.0846	0.23124	0.24589
13.596	1.5527	95.079	91.201	0.99725	1.0846	0.23124	0.24589
13.596	1.5527	95.079	91.201	0.99825	1.0846	0.23124	0.24589
13.596	1.5527	95.079	91.201	0.99825	1.0846	0.23124	0.24589
13.596	1.5527	95.079	91.201	0.9994	1.0846	0.23124	0.24589
13.597	1.4276	99.564	90.822	0.99444	1.0754	0.22944	0.24243
13.597	1.605	99.454	93.662	0.0029275	1.0517	0.23555	0.24222
13.597	1.605	99.454	93.662	0.9966	1.0517	0.23555	0.24222
13.598	1.232	106.96	66.207	0.99473	1.0778	0.22838	0.21459
13.598	1.232	106.96	66.207	0.99953	1.0778	0.22838	0.21459
13.598	1.4708	96.838	98.97	0.99966	1.1003	0.22891	0.24975
