11.863	1.5033	93.57	108.62	0.99867	0.90561	0.23975	0.19509
11.864	1.1741	75.225	88.687	0.98247	0.96911	0.23111	0.19477
11.864	1.1741	75.225	88.687	0.98693	0.96911	0.23111	0.19477
11.864	1.1741	75.225	88.687	0.98738	0.96911	0.23111	0.19477
11.864	1.1741	75.225	98.589	0.98738	0.96911	0.23111	0.19477
11.865	1.1755	76.122	93.368	0.98639	0.9721	0.23131	0.1954
11.867	0.89927	86.476	88.804	0.97675	1.0342	0.21875	0.1984
11.867	1.1691	86.476	88.804	0.99349	1.0926	0.21875	0.1984
11.869	1.1187	92.53	102.52	0.98865	1.0539	0.22468	0.21031
11.87	1.5402	90.66	105.17	0.001603	0.97651	0.24158	0.20249
11.873	1.5328	90.36	103	0.99712	0.95353	0.24224	0.20533
11.873	1.5328	90.36	103	0.99712	0.95353	0.24224	0.20533
11.876	1.3933	81.877	90.78	0.99581	1.0279	0.2366	0.21151
11.878	1.2618	95.77	87.254	0.98498	1.0746	0.22852	0.21081
11.878	1.2618	103.82	87.254	0.98498	1.0746	0.22852	0.21081
11.878	1.54	96.679	103.1	0.9969	0.92854	0.24234	0.20271
11.884	1.3722	83.499	83.771	0.99653	0.93625	0.23185	0.1912
11.891	1.1166	90.917	117.86	0.99411	1.0276	0.21521	0.18737
11.891	1.5363	90.357	103.01	0.99722	0.95523	0.24207	0.20569
11.892	1.3805	115.86	88.393	0.99126	0.94634	0.23227	0.1785
11.894	1.3984	85.376	84.241	0.0022922	1.0435	0.22645	0.19535
11.894	1.3984	85.376	84.241	0.0022922	1.0435	0.22645	0.19535
11.894	1.3984	85.376	84.241	0.0022922	1.0435	0.22645	0.19535
11.895	0.93518	72.553	93.424	0.98245	1.0534	0.22882	0.21412
11.899	0.97647	96.298	102.8	0.98748	1.1246	0.21773	0.21235
11.899	0.97647	97.121	102.8	0.98748	1.1246	0.21773	0.21235
11.902	1.3728	90.957	70.545	0.99519	0.97844	0.23088	0.19178
11.902	1.3728	90.957	86.744	0.99519	0.93841	0.23088	0.19178
11.902	1.3728	90.957	120	0.99519	0.93841	0.23088	0.19178
11.903	1.1313	103.2	105.89	0.99448	1.065	0.22585	0.21603
11.903	1.1313	103.2	105.89	0.99805	1.065	0.22585	0.21603
11.903	1.2183	87.263	80.146	0.99487	1.0837	0.21866	0.19727
11.905	1.4583	85.429	94.711	0.9992	0.97439	0.23934	0.2057
11.905	0.93481	109.19	97.836	0.98551	1.0393	0.21966	0.19625
11.909	1.2069	90.229	95.755	0.99996	1.052	0.22141	0.20293
11.909	1.2069	96.843	95.755	0.99996	1.052	0.22141	0.20293
11.91	1.5476	92.332	110.06	0.9994	0.90941	0.24033	0.19505
11.91	1.5476	92.332	110.06	0.9994	0.90941	0.24033	0.19505
11.911	1.3708	94.409	98.086	0.99891	1.0159	0.22841	0.2017
11.913	1.4644	120	80.346	0.99689	0.91342	0.22994	0.15939
11.915	1.3568	91.848	105.6	0.99328	0.95564	0.2302	0.19433
11.915	1.4354	81.719	104.78	0.0042575	1.0803	0.23108	0.20373
11.918	1.5966	100.83	82.957	0.99463	0.87834	0.25091	0.19612
11.918	1.0735	74.61	106.24	0.98908	1.0965	0.22259	0.19608
11.922	1.0642	117.79	70.099	0.97744	1.0576	0.23407	0.19157
11.922	1.0642	117.79	70.099	0.97744	1.0576	0.23407	0.19157
11.922	1.0642	117.79	70.099	0.98429	1.0576	0.23407	0.19157
11.925	1.3272	79.593	98.32	0.99885	1.0799	0.22596	0.19533
11.926	1.1458	67.737	102.94	0.99711	1.1275	0.22722	0.2037
11.927	1.4601	92.48	99.284	0.99802	0.97379	0.23891	0.20843
11.927	1.4978	93.946	109.77	0.99858	0.90758	0.23882	0.19568
11.927	1.4978	93.946	109.77	0.99858	0.90758	0.23882	0.19568
11.927	1.4978	93.946	109.77	0.99963	0.90758	0.23882	0.19568
11.929	0.90042	107.99	91.854	0.97542	1.1395	0.21662	0.20752
11.93	1.3665	119.39	79.391	0.98212	0.96707	0.23431	0.17665
11.93	1.3088	118.75	96.709	0.98758	0.93048	0.24275	0.20695
11.931	1.0698	111.07	92.686	0.97814	1.03	0.22266	0.19769
11.933	1.3416	115.51	66.619	0.98586	0.94963	0.24496	0.17902
11.933	1.3416	115.51	66.619	0.98586	0.94963	0.24496	0.17902
11.933	1.5925	80.054	103.13	0.0024858	0.92961	0.2409	0.19081
11.933	1.5925	80.054	103.13	0.0024858	0.92961	0.2409	0.19081
11.933	1.5925	80.054	103.13	0.0026002	0.92961	0.2409	0.19081
11.933	1.5925	80.054	103.13	0.0026002	0.92961	0.2409	0.19081
11.933	1.5925	80.054	103.13	0.0026002	0.92961	0.2409	0.19081
11.936	1.5169	82.98	111.2	0.99999	0.94106	0.24651	0.19986
11.94	1.0772	105.98	76.139	0.99026	1.0719	0.22756	0.19949
11.941	1.2787	96.297	99.044	0.99087	1.0452	0.22876	0.2128
11.949	1.5174	80.744	99.286	0.9995	0.96683	0.24461	0.20775
11.951	1.1905	91.036	95.589	0.99926	1.054	0.22075	0.20357
11.951	1.5704	80.734	99.894	0.0021672	0.93085	0.23997	0.19175
11.951	1.5704	80.734	99.894	0.0021672	0.93085	0.23997	0.19175
11.951	1.5704	80.734	99.894	0.0021672	0.93085	0.23997	0.19175
11.955	0.89489	86.57	79.004	0.98462	1.0738	0.21725	0.20146
11.955	0.89489	98.224	79.004	0.98462	1.0738	0.21725	0.20146
11.958	1.0943	90.712	104.1	0.98572	1.0193	0.22472	0.20434
11.959	1.4208	120	80.295	0.98608	0.92669	0.22481	0.15742
11.959	0.94262	90.466	110.11	0.98333	1.0357	0.21675	0.20235
11.961	1.4994	78.452	94.584	0.0044469	0.92999	0.22694	0.17764
11.961	1.4994	78.452	94.584	0.0044469	0.92999	0.22694	0.17764
11.964	1.1341	92.669	102.02	0.98991	1.0825	0.22462	0.215
11.969	1.2473	88.357	92.925	0.99412	1.039	0.225	0.20201
11.97	1.0479	91.773	106.14	0.98693	1.0711	0.22197	0.21214
11.974	0.96213	120	53.571	0.98298	1.0976	0.22096	0.14926
11.975	1.4649	93.752	109.9	0.995	0.97339	0.23981	0.20971
11.978	1.4683	85.47	100.88	0.99851	0.97872	0.23908	0.20493
11.98	1.3303	91.488	94.828	0.99267	1.0083	0.23046	0.20585
11.98	1.3303	91.488	94.828	0.99693	1.0083	0.23046	0.20585
11.984	1.2577	90.786	100.73	0.99128	1.0671	0.23107	0.21919
11.984	0.92182	96.393	85.538	0.97725	1.1387	0.21298	0.20606
11.986	1.365	80.81	101.25	0.99611	0.91215	0.23379	0.18391
11.987	1.5453	99.039	108.67	0.00048724	0.9572	0.23081	0.19118
11.988	1.4354	95.185	96.09	0.99231	0.92526	0.24057	0.20288
11.988	1.1709	84.072	79.41	0.99736	1.0832	0.22582	0.21096
11.988	1.1709	84.072	79.41	0.99736	1.0832	0.22582	0.21096
11.989	1.4031	92.383	108.88	0.99457	0.96224	0.23783	0.20659
11.989	1.4031	92.383	108.88	0.9958	0.96224	0.23783	0.20659
11.989	1.4031	92.383	108.88	0.99908	0.96224	0.23783	0.20659
11.99	0.89616	82.313	100.49	0.98843	1.1019	0.22357	0.21023
11.992	1.1937	117.07	90.631	0.98787	1.0539	0.21786	0.1882
11.992	1.1818	84.231	84.912	0.99115	1.035	0.22515	0.20397
11.995	1.2592	106.27	92.633	0.99178	1.0287	0.2313	0.20432
12	1.3204	93.806	115.14	0.9862	0.87291	0.22875	0.18006
12	1.3204	93.806	120	0.99535	0.87291	0.22875	0.18006
12.002	1.3701	113.39	93.201	0.99609	0.99468	0.22301	0.18684
12.006	1.0581	90.21	116.12	0.98346	1.015	0.22321	0.20146
12.009	1.3319	104.31	74.629	0.9914	0.93247	0.23583	0.18513
12.014	1.4681	82.366	112.46	0.99418	1.0113	0.23868	0.20094
12.016	1.4133	102.19	101.16	0.98742	0.98498	0.23125	0.20176
12.016	1.4133	102.19	101.16	0.99362	0.98498	0.23125	0.20176
12.017	1.5973	78.478	102.23	0.002696	0.92279	0.24123	0.19071
12.017	1.5973	78.478	102.23	0.002696	0.92279	0.24123	0.19071
12.022	1.2547	94.756	80.587	0.98512	1.0558	0.21903	0.19094
12.024	1.1178	91.316	101.88	0.99594	1.0864	0.22623	0.2206
12.024	1.1178	91.316	101.88	0.99594	1.0864	0.22755	0.2206
12.024	1.1178	100.93	101.88	0.99594	1.0864	0.22623	0.2206
12.024	1.1178	100.93	101.88	0.99594	1.0864	0.22616	0.2206
12.024	1.1178	100.93	101.88	0.99594	1.0864	0.22623	0.2206
12.025	0.97563	98.598	66.695	0.98487	1.0983	0.23406	0.22164
12.025	0.97563	98.598	66.695	0.98487	1.0983	0.23415	0.22164
12.027	1.5292	104.53	100.42	0.99592	0.96117	0.23405	0.19854
12.032	1.2056	76.047	90.282	0.98735	0.96928	0.23134	0.19803
12.032	1.1254	95.692	76.024	0.9864	1.1025	0.22414	0.20733
12.032	1.2007	95.692	76.024	0.98978	1.1025	0.22414	0.20733
12.032	1.2007	95.692	76.024	0.99084	1.1025	0.22414	0.20733
12.032	1.2007	95.692	76.024	0.99215	1.1025	0.22414	0.20733
12.032	1.6145	118.54	65.428	0.98975	0.83485	0.25015	0.15166
12.035	1.2922	92.53	106.01	0.98865	0.99662	0.22611	0.19805
12.036	1.3966	75.398	92.741	0.000338	0.97117	0.22779	0.19103
12.037	1.4444	91.804	109.56	0.9951	0.96409	0.2387	0.2076
12.037	1.4444	91.804	109.56	0.99735	0.96409	0.2387	0.2076
12.04	1.2709	72.683	102.1	0.99079	0.95434	0.23525	0.19696
12.041	1.4349	90.389	66.35	0.99664	0.92376	0.23879	0.19216
12.048	1.2632	103.75	102.21	0.99445	1.0344	0.22861	0.21425
12.048	1.2632	103.75	102.21	0.99445	1.0757	0.22861	0.21425
12.05	1.567	111.15	69.323	0.99066	0.87483	0.24945	0.17455
12.052	1.4182	92.06	110.22	0.99507	0.97576	0.23807	0.21103
12.054	1.0611	75.867	83.037	0.98735	1.0266	0.22374	0.20483
12.054	1.0611	75.867	83.037	0.98743	1.0266	0.22374	0.20483
12.055	1.1006	85.215	75.763	0.9941	1.114	0.22007	0.20888
12.055	1.1006	85.215	76.114	0.9941	1.114	0.22007	0.20888
12.058	1.446	89.636	106.05	0.0014903	1.0606	0.23004	0.20676
12.058	1.446	89.636	106.05	0.0014903	1.0606	0.23004	0.20738
12.058	1.446	89.636	106.05	0.0014903	1.0787	0.23004	0.20738
12.059	1.3375	91.412	87.135	0.99413	1.0554	0.2282	0.21039
12.059	1.4259	79.274	103.97	0.99554	0.98651	0.24336	0.21124
12.065	1.5325	96.064	104.24	0.99713	0.95672	0.2397	0.20677
12.065	1.4866	93.869	112.98	0.99722	0.89661	0.24055	0.19547
12.065	1.251	116.04	79.947	0.98898	1.0167	0.23715	0.20084
12.065	1.251	116.04	79.947	0.98898	1.0167	0.23715	0.20084
12.072	1.0613	94.159	92.399	0.99461	1.1301	0.21078	0.20028
12.073	1.2322	91.883	96.471	0.98925	1.0852	0.22734	0.21928
12.076	1.3408	100.14	86.829	0.99175	1.032	0.23763	0.21182
12.076	1.3408	100.14	86.829	0.99175	1.032	0.23763	0.21571
12.077	1.4217	94.071	101.13	0.99638	0.97515	0.23429	0.20671
12.077	1.4217	94.071	101.13	0.99638	0.97515	0.23429	0.20671
12.079	1.2752	74.357	88.889	0.9894	1.0078	0.22834	0.19654
12.079	1.2752	74.357	88.889	0.9994	1.0078	0.22834	0.19654
12.079	1.3257	94.927	115.06	0.99291	0.96106	0.22904	0.19802
12.08	1.3772	94.165	112.13	0.99518	0.96745	0.23612	0.20876
12.083	1.2497	102.12	87.865	0.99462	1.0904	0.22646	0.21227
12.084	1.3452	115.01	64.776	0.9839	0.9416	0.22979	0.15591
12.084	1.3452	115.01	64.776	0.98609	0.9416	0.22979	0.15591
12.084	1.3452	115.01	64.776	0.98902	0.9416	0.22979	0.15591
12.084	1.3452	120	64.776	0.98902	0.9416	0.23172	0.15591
12.09	1.6386	103.03	87.071	0.0046136	0.99085	0.23968	0.20646
12.091	1.1943	93.435	94.788	0.98797	1.0481	0.22558	0.21317
12.099	1.0589	105.61	115.71	0.98586	0.9825	0.223	0.20483
12.099	1.3891	109.66	77.701	0.9903	0.89136	0.23865	0.18094
12.099	1.7482	81.471	100.9	0.0034422	0.8775	0.24945	0.19161
12.099	1.7482	81.471	104.81	0.0034422	0.8775	0.24945	0.19161
12.099	1.7482	81.471	104.81	0.0034422	0.8775	0.24945	0.19161
12.099	1.2681	84.833	100.91	0.99821	1.0365	0.22812	0.20268
12.101	1.4901	84.449	93.527	0.0025297	1.037	0.23076	0.20832
12.102	1.3204	109.93	96.645	0.98723	0.95872	0.24286	0.21282
12.102	1.3204	120	96.645	0.98723	0.95872	0.24286	0.21282
12.102	1.2037	93.74	94.993	0.98823	1.0444	0.22564	0.21289
12.103	1.3999	110.9	96.303	0.99561	0.94634	0.23971	0.20573
12.104	0.96571	113.9	65.868	0.97671	1.0715	0.2201	0.17076
12.108	1.3944	94.554	91.124	0.99218	1.0374	0.23128	0.213
12.108	1.1481	120	75.568	0.9868	1.098	0.22865	0.19498
12.108	1.0406	91.187	90.009	0.98616	1.0979	0.22259	0.21926
12.108	1.0406	91.187	96.17	0.98616	1.0979	0.22259	0.21926
12.109	0.91234	76.617	91.408	0.98857	1.0403	0.21214	0.18915
12.115	1.4068	93.427	110.38	0.99724	0.95772	0.23779	0.20862
12.115	1.4068	93.427	110.38	0.99863	0.95772	0.23779	0.20862
12.117	1.1414	79.988	89.744	0.98497	1.0583	0.22466	0.20904
12.117	1.1414	79.988	89.744	0.99058	1.0583	0.22466	0.20904
12.117	1.1414	79.988	89.744	0.9932	1.0334	0.22466	0.20904
12.117	1.1414	79.988	89.744	0.9932	1.0583	0.22466	0.20904
12.117	1.1414	79.988	89.744	0.99696	1.0583	0.22466	0.20904
12.117	1.2456	90.616	89.744	0.97932	1.0583	0.22466	0.20904
12.117	1.324	95.335	107.28	0.99283	0.95726	0.22885	0.19802
12.117	1.324	95.335	116.13	0.99283	0.95726	0.22885	0.19802
12.117	1.324	95.335	116.13	0.99847	0.95726	0.22885	0.19802
12.117	1.0503	111.57	69.888	0.97938	1.056	0.22128	0.17643
12.118	1.3709	83.703	85.749	0.99216	1.0544	0.22973	0.21361
12.118	1.3709	83.703	85.749	0.99765	1.0544	0.22973	0.21361
12.118	1.4129	88.537	89.129	0.99775	0.99834	0.24064	0.21993
12.118	1.4129	88.537	89.129	0.99775	0.99834	0.24213	0.21993
12.119	1.7888	114.67	75.567	0.001486	0.8192	0.24791	0.16476
12.119	1.2708	90.857	95.369	0.99219	1.0657	0.2254	0.21377
12.123	1.4551	91.059	86.511	0.99857	0.9979	0.24186	0.22105
12.126	1.2603	82.228	97.024	0.99531	1.0703	0.2229	0.2023
12.126	1.2603	82.228	97.024	0.99746	1.0703	0.2229	0.2023
12.13	0.94448	90.527	107.78	0.98358	1.0667	0.21755	0.21108
12.133	1.2055	115.31	80.763	0.98812	1.0449	0.23067	0.20108
12.137	1.0716	94.466	91.428	0.9944	1.1288	0.21105	0.20133
12.139	1.7309	75.235	100.07	0.0079885	0.90698	0.24935	0.19569
12.141	1.0904	93.928	77.309	0.98939	1.1395	0.21809	0.2101
12.141	1.39	82.234	101.58	0.99727	0.99798	0.23802	0.21048
12.143	1.1557	77.026	103.35	0.99201	1.0481	0.22805	0.20342
12.144	1.1531	77.329	86.528	0.9982	1.0948	0.22411	0.21229
12.144	1.1531	77.329	86.528	0.9982	1.0948	0.22411	0.21229
12.145	1.0538	112.24	70.07	0.97789	1.0282	0.22754	0.18024
12.146	1.1166	90.962	110.8	0.98684	1.0374	0.22269	0.20966
12.148	1.0933	101.3	67.487	0.98774	1.0936	0.23441	0.22052
12.15	1.4691	89.136	103.73	0.99595	0.93146	0.2465	0.21231
12.155	1.493	92.328	98.369	0.99788	0.99367	0.23979	0.21723
12.155	1.301	104.94	88.158	0.99543	1.063	0.22941	0.2129
12.155	1.301	104.94	88.158	0.99868	1.063	0.22941	0.2129
12.155	1.301	104.94	101.72	0.99543	1.063	0.22941	0.2129
12.159	1.2532	92.301	95.473	0.99044	1.0849	0.22821	0.22213
12.159	1.6006	92.12	112.92	0.0023419	0.89074	0.24152	0.19364
12.16	1.5315	91.076	108.29	0.99224	0.98052	0.24527	0.21799
12.162	1.1782	94.923	68.99	0.98661	1.0827	0.21734	0.19449
12.162	1.1782	94.923	68.99	0.99154	1.0827	0.21734	0.19449
12.162	1.1782	94.923	76.82	0.99154	1.0827	0.21734	0.19449
12.162	1.1782	94.923	77.829	0.98661	1.0827	0.21734	0.19449
12.162	1.3268	94.923	77.829	0.98661	1.0827	0.21734	0.19449
12.167	1.1055	78.644	91.703	0.99234	1.0756	0.22309	0.213
12.167	1.3024	92.667	63.516	0.99569	0.9767	0.22412	0.17988
12.172	0.95252	89.18	57.757	0.98414	1.0362	0.21729	0.18759
12.174	1.4781	86.66	91.132	0.99984	0.98471	0.24322	0.2169
12.176	1.0264	98.469	81.841	0.97883	1.0599	0.21892	0.1976
12.179	1.1295	93.769	110.15	0.99006	1.0425	0.22587	0.21409
12.181	1.7803	81.864	104.98	0.0025725	0.83933	0.24404	0.17744
12.185	1.0881	94.817	114.97	0.97795	1.0148	0.22446	0.20737
12.185	1.0978	72.655	118.65	0.99353	1.073	0.23703	0.2062
12.187	1.0387	105.81	93.243	0.99114	1.102	0.21702	0.20594
12.189	1.1621	108.85	97.573	0.97939	0.96203	0.22265	0.19206
12.189	0.92359	73.635	120	0.98621	1.087	0.2202	0.17603
12.189	0.95	73.635	120	0.98621	1.087	0.21867	0.17603
12.189	0.96716	83.062	120	0.98709	1.1483	0.21316	0.19413
12.189	1.1213	73.635	120	0.98621	1.087	0.2202	0.17603
12.189	1.1213	73.635	120	0.99299	1.087	0.2202	0.17603
12.189	1.1578	73.635	120	0.98621	1.087	0.2202	0.17603
12.189	1.1967	73.635	120	0.98621	1.087	0.21867	0.17603
12.189	1.1967	73.635	120	0.98621	1.087	0.2202	0.17603
12.189	1.1967	73.635	120	0.99818	1.087	0.2202	0.17603
12.191	1.512	95.65	114.09	0.0036083	0.90783	0.23359	0.19231
12.193	1.371	92.278	92.229	0.9926	1.0274	0.23593	0.22367
12.194	1.3248	119.62	76.192	0.98163	0.9833	0.23445	0.18035
12.195	1.3613	120	82.723	0.99059	0.92107	0.24222	0.18599
12.197	1.3578	106.86	88.058	0.99085	0.97128	0.22428	0.18319
12.198	1.3497	80.914	92.588	0.98994	1.0164	0.22802	0.20593
12.198	1.3497	80.914	92.588	0.99384	1.0164	0.22802	0.20593
12.199	1.4073	89.816	90.425	0.99791	0.98616	0.22937	0.20009
12.201	0.96237	104.28	65.891	0.98098	1.0956	0.21764	0.18168
12.201	0.96237	104.28	65.891	0.98098	1.0956	0.21764	0.18168
12.204	1.5344	118.44	85.268	0.0018334	1.0282	0.23524	0.19726
12.204	1.5344	118.44	85.268	0.99999	1.0282	0.23524	0.19726
12.206	1.4092	106.18	91.524	0.9915	1.0469	0.23287	0.21298
12.206	1.3642	119.15	84.036	0.98296	0.91238	0.23902	0.18267
12.206	1.3642	119.15	84.036	0.98774	0.91238	0.23902	0.18267
12.206	1.3642	119.15	84.036	0.99067	0.91238	0.23902	0.18267
12.206	1.294	96.784	77.309	0.99317	1.0215	0.22562	0.1956
12.206	1.3351	85.118	88.728	0.00051641	1.0476	0.22431	0.2031
12.206	1.3927	97.066	76.031	0.003181	1.0994	0.23273	0.22129
12.209	1.257	93.709	88.994	0.99432	1.0651	0.22985	0.2167
12.209	1.257	93.709	88.994	0.99474	1.0651	0.22985	0.2167
12.21	1.2013	73.518	120	0.98655	1.0864	0.22028	0.17631
12.211	1.0662	90.211	80.236	0.98227	1.0184	0.21977	0.20141
12.212	1.1541	90.658	110.77	0.98865	1.0315	0.22391	0.21049
12.212	1.1541	90.658	110.77	0.98869	1.0315	0.22391	0.21049
12.215	1.118	114.36	72.324	0.97854	1.0161	0.2308	0.18309
12.216	1.4495	88.646	78.601	0.99639	0.98483	0.23202	0.19921
12.216	1.4495	88.646	78.601	0.99797	0.98483	0.23202	0.19921
12.217	1.6254	83.911	100.51	0.0061222	0.98276	0.23967	0.20495
12.219	0.97464	71.928	93.953	0.98429	1.065	0.22954	0.22184
12.219	0.97464	71.928	93.953	0.98475	1.065	0.22954	0.22184
12.222	1.8145	118.48	69.865	0.0022352	0.8254	0.25553	0.16232
12.223	1.3932	118.33	89.36	0.98718	0.83195	0.24685	0.18781
12.224	1.0883	94.289	100.32	0.98865	1.0781	0.22443	0.22127
12.224	1.6102	94.281	93.089	0.0028949	0.98645	0.24028	0.21295
12.224	1.6102	94.281	93.089	0.0028949	0.98645	0.24028	0.21295
12.226	1.4951	115.33	88.219	0.99814	1.0445	0.2337	0.20036
12.226	1.4618	89.635	105.86	0.0019627	1.0671	0.22995	0.21143
12.227	1.7846	81.929	105.14	0.0024067	0.83882	0.24391	0.17789
12.228	1.184	119.83	78.301	0.98574	1.0362	0.22774	0.18816
12.228	1.184	120	81.149	0.98574	1.0295	0.22774	0.18816
12.228	1.184	120	81.149	0.98574	1.0362	0.22771	0.18816
12.228	1.184	120	81.149	0.98574	1.0362	0.22774	0.18816
12.228	1.184	120	81.149	0.99334	1.0362	0.22771	0.18816
12.228	1.1864	120	81.96	0.98574	1.0362	0.22774	0.18816
12.228	1.5286	120	81.149	0.9901	0.96137	0.23705	0.18816
12.228	1.5286	120	81.149	0.99026	0.96137	0.23705	0.18816
12.228	1.5286	120	81.149	0.99334	0.96137	0.23705	0.18816
12.228	1.5286	120	81.149	0.99334	0.96137	0.24144	0.18816
12.23	1.885	120	66.663	0.0032636	0.78133	0.25921	0.15249
12.231	1.591	73.351	104.38	0.99874	0.9158	0.24753	0.19486
12.234	0.97178	109.6	101.02	0.98346	1.0982	0.2129	0.20226
12.234	1.3823	85.086	102.49	0.00092028	1.0255	0.23396	0.20958
12.234	1.3823	85.086	102.49	0.00092028	1.0255	0.23396	0.20958
12.234	1.3823	86.649	102.49	0.00092028	1.025	0.23396	0.20958
12.234	1.3823	86.649	102.49	0.00092028	1.025	0.23396	0.20958
12.237	1.4303	110	97.817	0.99658	0.94722	0.24071	0.20927
12.239	1.2195	91.342	111.95	0.98746	1.0426	0.2294	0.2155
12.239	1.2949	97.972	76.447	0.993	1.026	0.22568	0.19702
12.239	1.2492	81.147	95.831	0.99456	1.0853	0.22239	0.20613
12.24	1.5684	105.13	99.97	0.9981	0.96017	0.23475	0.20153
12.241	1.1032	109.26	89.726	0.9855	1.137	0.22577	0.22512
12.242	1.33	119.09	82.855	0.98988	0.9332	0.24103	0.18698
12.243	1.284	73.708	84.619	0.995	1.0446	0.22486	0.208
12.244	1.6388	87.413	90.816	0.0032764	1.0365	0.23867	0.21411
12.244	1.6388	87.413	90.816	0.0067772	1.0365	0.23867	0.21411
12.245	1.1585	91.551	110.7	0.98851	1.0279	0.22393	0.21056
12.245	1.1585	91.551	110.7	0.98851	1.0279	0.22393	0.21127
12.245	1.6622	86.328	95.549	0.00048747	0.86572	0.24697	0.19476
12.246	1.3052	72.014	91.468	0.98805	0.98789	0.23331	0.20497
12.247	1.2332	118.5	103.08	0.98417	0.94097	0.23774	0.21158
12.247	1.2332	118.5	103.08	0.98417	0.94097	0.23905	0.21158
12.248	1.3111	120	93.448	0.98868	0.96179	0.22855	0.19027
12.252	1.271	94.34	102.93	0.99235	1.0498	0.229	0.21875
12.254	1.885	120	60.427	0.00080167	0.7861	0.25878	0.14684
12.254	1.885	120	60.427	0.0034942	0.7861	0.25878	0.14684
12.254	1.885	120	60.427	0.99825	0.7861	0.25878	0.14684
12.255	1.5508	81.151	97.726	0.0041727	0.99205	0.24289	0.21911
12.255	1.5508	81.151	97.726	0.99818	0.99205	0.24289	0.21911
12.255	1.7213	120	56.38	0.98794	0.79614	0.25705	0.14059
12.256	1.3429	91.81	108.93	0.99682	1.0256	0.23096	0.21482
12.256	1.048	100.32	68.202	0.98629	1.1153	0.23252	0.22563
12.256	1.048	100.32	73.271	0.98629	1.1153	0.23252	0.22563
12.258	1.4981	85.823	93.487	0.0034128	1.021	0.23654	0.21474
12.259	1.6708	81.5	95.555	0.01427	0.93104	0.24101	0.19624
12.26	1.2497	83.702	97.448	0.99438	1.0584	0.22828	0.21268
12.26	1.1818	107.62	114.83	0.98622	0.87453	0.22015	0.17909
12.263	1.7047	91.7	99.002	0.0047736	0.95393	0.24234	0.20481
12.263	1.7047	91.7	99.002	0.0047736	0.95393	0.24234	0.20481
12.263	1.5256	114.13	65.638	0.98567	0.85947	0.24812	0.17056
12.264	1.1147	113.74	71.962	0.9787	1.0203	0.23056	0.18413
12.268	1.4088	91.834	85.083	0.99724	1.017	0.23014	0.20863
12.268	1.3681	120	86.855	0.98961	0.96407	0.2304	0.18686
12.269	0.93342	113.1	77.284	0.9791	1.0929	0.22048	0.1964
12.273	1.5347	120	81.837	0.98991	0.96155	0.2373	0.18959
12.274	1.3305	93.443	98.233	0.99188	1.0551	0.22921	0.21848
12.274	1.7215	100.75	90.874	0.0050866	0.98464	0.24017	0.20986
12.274	1.7215	100.75	90.874	0.0081198	0.98464	0.24017	0.20986
12.274	1.7215	100.75	91.08	0.0081198	0.98464	0.24017	0.20986
12.274	1.2817	92.594	99.662	0.99199	0.96656	0.23158	0.21131
12.275	1.4663	89.663	105.76	0.0020893	1.0687	0.22992	0.2127
12.279	1.7265	91.168	94.917	0.0029314	0.92299	0.25002	0.21411
12.281	1.4046	119.39	82.485	0.99112	0.98559	0.23851	0.19909
12.281	1.4391	102.31	103.2	0.98942	0.97387	0.23228	0.20581
12.283	1.7678	116.56	59.524	0.9913	0.76119	0.26059	0.15017
12.285	1.549	119.14	85.776	0.9934	0.95632	0.23703	0.19024
12.287	1.0327	99.746	103.4	0.98522	1.0124	0.21959	0.20805
12.289	1.6	90.6	91.644	0.0064029	1.0073	0.23562	0.20773
12.289	1.3917	100.53	100.91	0.99308	0.99854	0.22799	0.20318
12.289	1.2825	90.532	116.58	0.99488	0.96193	0.22363	0.19102
12.292	1.494	90.552	102.98	0.99807	0.96142	0.23799	0.21007
12.292	1.494	90.552	102.98	0.99807	0.96142	0.23799	0.21007
12.294	1.8971	119.18	60.471	0.0042292	0.78635	0.25837	0.14696
12.294	1.4115	116.38	58.761	0.99233	0.91232	0.23984	0.15887
12.295	1.4856	93.543	83.586	0.99195	0.96985	0.22996	0.19385
12.3	1.0243	90.517	115.74	0.98068	1.0441	0.22129	0.21026
12.3	1.0243	90.517	115.74	0.98916	1.0441	0.22129	0.21026
12.302	1.7755	120	82.095	0.99948	0.81685	0.2508	0.16844
12.305	0.99384	104.7	67.59	0.98185	1.0892	0.21902	0.1853
12.306	1.0938	91.206	110.57	0.98718	1.0267	0.22227	0.2088
12.306	1.6866	91.431	97.43	0.0045004	0.96011	0.24276	0.20859
12.31	1.1057	91.559	110.29	0.98749	1.0253	0.22278	0.2091
12.31	1.3522	96.048	106.16	0.00086427	1.0751	0.23574	0.22961
12.31	1.3522	96.048	106.16	0.99558	1.0751	0.23574	0.22961
12.31	1.3522	97.806	106.16	0.99558	1.0751	0.23574	0.22961
12.311	1.2413	113.75	78.03	0.98644	0.95609	0.23219	0.18469
12.315	1.4079	104.34	93.432	0.99195	1.0421	0.23329	0.21616
12.315	1.6026	96.899	75.747	0.99886	0.95704	0.23949	0.19969
12.324	1.7594	79.435	97.741	0.0043034	0.9352	0.24004	0.19325
12.328	1.2399	91.647	100.82	0.99089	1.0818	0.22823	0.22496
12.328	1.2571	85.633	93.671	0.99723	1.0663	0.2223	0.20687
12.329	0.94437	79.053	89.014	0.98603	1.1213	0.20633	0.19197
