10.383	1.1558	105.56	70	0.99084	1.0257	0.22913	0.16306
10.384	1	70	77.338	0.98011	0.88459	0.22028	0.1556
10.384	1.5083	70.68	115.48	0.98011	0.68409	0.2563	0.12301
10.384	1.5083	70.68	115.48	0.98605	0.68409	0.2563	0.12301
10.384	1.6	99.104	101.6	0.0066931	0.69286	0.25684	0.14491
10.384	1.3304	97.517	83.52	0.98884	0.96994	0.2361	0.17482
10.384	1.188	103.59	71.854	0.98008	0.96744	0.23538	0.16412
10.384	1.291	96.52	104.04	0.9885	0.93611	0.24046	0.17767
10.385	0.81702	74.298	120	0.97384	1.1339	0.21994	0.16362
10.385	1.0123	83.036	119.71	0.97895	0.85494	0.23393	0.14751
10.385	1.3758	76.113	95.066	0.99522	0.81415	0.24381	0.15195
10.385	1.0355	80.556	97.166	0.99167	1.1136	0.23333	0.19544
10.385	1.3374	99.186	97.166	0.99389	0.91342	0.23552	0.16837
10.385	1.0839	76.595	120	0.98133	1.0192	0.24166	0.17296
10.385	1.2002	70	85.691	0.98584	0.82008	0.23204	0.14893
10.385	1	73.861	86.215	0.98603	0.99571	0.2265	0.16936
10.386	1.3023	97.552	91.544	0.98487	0.98025	0.2395	0.17648
10.386	1.3023	97.552	91.544	0.98487	0.98025	0.2395	0.17648
10.386	0.8	104.96	75.024	0.98103	1.1045	0.20939	0.16094
10.386	0.95606	105.44	109.95	0.98394	1.0409	0.22442	0.18538
10.386	1.5857	118.01	70	0.99772	0.76424	0.26184	0.13385
10.386	0.84385	90.144	87.187	0.98548	1.1744	0.21972	0.19186
10.387	1.0336	70.124	120	0.9845	1.0877	0.22054	0.1479
10.387	1.2494	73.606	109.96	0.99276	0.9739	0.22772	0.15184
10.388	1.1979	105.97	106.29	0.99262	0.84603	0.23316	0.15889
10.388	1.5526	113.25	95.65	0.99482	0.66691	0.2482	0.12899
10.388	1	70	115.97	0.98759	1.1298	0.21885	0.15906
10.388	1.5098	107.99	75.07	0.99381	0.92385	0.24663	0.16005
10.388	1.074	70	120	0.97858	1.0304	0.23573	0.15768
10.388	1.0355	80.556	98.386	0.99167	1.1136	0.23333	0.19544
10.388	1.0355	80.556	98.386	0.99167	1.1136	0.23333	0.19544
10.389	1.4148	80.031	100.32	0.99724	0.83707	0.25135	0.16318
10.389	1.4003	78.164	75.535	0.99683	0.75297	0.23613	0.13864
10.389	1.1211	70	120	0.98059	1.0215	0.22692	0.14976
10.389	1.2365	70	92.936	0.98571	0.83927	0.23407	0.15139
10.39	1.2308	116.68	70.928	0.98437	0.90229	0.22626	0.13417
10.39	1.3723	97.394	110.94	0.99213	0.75528	0.24085	0.14704
10.39	1.4066	92.58	70	0.99833	0.90989	0.25287	0.17464
10.39	1.5696	89.216	78.126	0.004639	0.77847	0.24714	0.14657
10.39	0.8	96.971	72.072	0.97948	1.1562	0.21403	0.17513
10.39	0.8	96.971	72.072	0.9847	1.1562	0.21403	0.17513
10.39	0.8	96.971	72.072	0.98882	1.1562	0.21403	0.17513
10.39	0.8	96.971	72.072	0.98907	1.1562	0.21403	0.17513
10.39	0.8	100.3	72.072	0.98882	1.1562	0.21403	0.17513
10.39	1.3667	78.643	118.33	0.9935	0.89678	0.25116	0.15885
10.39	1.3667	78.643	118.33	0.99417	0.89678	0.25116	0.15885
10.391	1	113.36	70	0.97176	1.0186	0.2358	0.16614
10.392	1.5056	70	97.597	0.99524	0.71898	0.24939	0.1345
10.392	1.5056	70	97.597	0.99834	0.71898	0.24939	0.1345
10.392	1.5804	70	97.597	0.99834	0.71898	0.24939	0.1345
10.392	1.0008	70.607	120	0.98209	1.0646	0.22007	0.14659
10.392	1.2043	74.636	108.63	0.97669	0.99124	0.23518	0.16567
10.392	1.2043	74.636	108.63	0.97669	0.99124	0.23746	0.16567
10.392	1.2043	74.636	108.63	0.9876	0.99124	0.23518	0.16567
10.393	1.176	71.235	100.55	0.98782	0.92167	0.22942	0.15641
10.393	1.3233	86.362	70.601	0.99822	0.91495	0.23614	0.16383
10.393	1.2925	100.06	70	0.99227	0.92948	0.24244	0.16509
10.393	1.2925	100.06	70	0.99509	0.92948	0.24244	0.16509
10.394	1.3708	118.74	83.3	0.99098	0.78651	0.23793	0.13492
10.394	1.3708	120	83.3	0.98854	0.78651	0.23793	0.13492
10.394	0.83644	78.572	96.871	0.97929	1.0286	0.21608	0.16486
10.394	0.83644	78.572	96.871	0.97929	1.0286	0.21709	0.16486
10.394	1.277	116.65	83.826	0.98998	0.88211	0.23643	0.14726
10.394	1.5124	95.073	113.25	0.0030162	0.70866	0.25385	0.14276
10.394	1.5124	95.073	113.25	0.99572	0.70866	0.25385	0.14276
10.394	1.5149	83.048	74.004	0.0017235	0.81652	0.23999	0.14766
10.394	1.5149	83.048	85.061	0.0017235	0.81652	0.23999	0.14766
10.394	1.3839	111.39	96.062	0.0003189	0.91383	0.2392	0.16805
10.394	1.3839	111.39	96.062	0.0003189	0.93122	0.2392	0.16805
10.395	1.1872	118.4	73.727	0.98901	0.91936	0.23528	0.14153
10.395	1.5576	88.939	101.17	0.0025097	0.68322	0.25572	0.13943
10.395	1	117.18	73.303	0.9825	1.1255	0.22683	0.17056
10.395	1	117.18	73.303	0.9825	1.1255	0.22732	0.17056
10.395	1	117.18	73.303	0.98511	1.1255	0.22732	0.17056
10.395	1.0044	70.808	115.46	0.97594	1.0859	0.23284	0.16923
10.395	1.0044	70.808	115.46	0.97594	1.0859	0.23284	0.17473
10.395	1.0091	117.18	73.303	0.9825	1.1255	0.22732	0.17056
10.395	1.5472	83.415	95.51	0.99744	0.72804	0.25278	0.14685
10.395	1.2197	73.675	83.64	0.98683	0.95794	0.22949	0.16407
10.395	1.2197	73.675	83.981	0.98683	0.95794	0.22949	0.16407
10.395	1.5262	91.548	90.16	0.99027	0.75831	0.24545	0.14419
10.395	0.8	120	94.043	0.97515	0.92284	0.22848	0.16774
10.395	0.8	120	94.043	0.97668	0.92284	0.22848	0.16774
10.395	1.2279	107.59	103.78	0.99156	0.90205	0.23291	0.16196
10.396	1.3547	93.746	71.072	0.9913	0.87367	0.23469	0.15111
10.396	1.5792	87.427	107.89	0.99923	0.67341	0.24294	0.12129
10.396	1.2134	91.653	99.199	0.98252	0.85599	0.23268	0.15827
10.396	1.2498	99.415	74.604	0.98959	0.99501	0.23893	0.17775
10.396	1.0044	70.808	115.46	0.97594	1.0859	0.23284	0.17473
10.396	1.0044	70.808	115.46	0.98905	1.0859	0.23284	0.17473
10.396	1.3301	120	70	0.98074	0.88605	0.23371	0.13063
10.396	1.3301	120	70	0.98678	0.88605	0.23371	0.13063
10.396	1.4426	105.89	75.293	0.98651	0.963	0.24585	0.16886
10.396	1.4426	105.89	75.293	0.98952	0.963	0.24585	0.16886
10.396	1.4426	105.89	75.293	0.99691	0.963	0.24585	0.16886
10.397	1.6	120	83.544	0.00038162	0.66346	0.25358	0.12045
10.398	1.3478	97.013	82.973	0.98363	0.94669	0.24078	0.17086
10.398	1.3478	115.83	82.973	0.98363	0.94669	0.24078	0.16424
10.398	1.3478	115.83	82.973	0.98544	0.94669	0.24078	0.16424
10.399	1.0069	116.97	120	0.97785	0.56552	0.22524	0.11342
10.399	0.83808	119.83	93.719	0.97966	0.93807	0.22358	0.15941
10.399	1.4489	74.475	97.236	0.9897	0.75529	0.25531	0.14901
10.399	1.4489	74.475	97.236	0.99443	0.75529	0.25531	0.14901
10.399	1.4257	98.794	117.84	0.99771	0.73114	0.24287	0.13961
10.399	1.5097	105.89	75.293	0.0050482	0.90277	0.24832	0.15891
10.399	1.5097	105.89	75.293	0.99518	0.90277	0.24832	0.15891
10.399	1.5097	110.86	78.914	0.0050482	0.90277	0.24832	0.15891
10.4	1.4242	120	70.137	0.98486	0.80921	0.24237	0.12978
10.4	1.6	120	70	0.99378	0.73877	0.26879	0.13545
10.4	1.6	120	70	0.99378	0.74197	0.26879	0.13545
10.4	1.0707	95.47	120	0.98782	0.9236	0.23358	0.16887
10.4	1.2158	112.37	89.326	0.98489	0.8918	0.23556	0.1589
10.4	1.2294	112.37	89.326	0.98489	0.8918	0.23556	0.1589
10.4	0.91256	94.964	95.47	0.97615	1.0183	0.2248	0.18152
10.4	1.3428	101.74	103.84	0.99187	0.78952	0.23933	0.15054
10.401	0.81908	91.125	74.837	0.98516	1.1518	0.21908	0.18556
10.401	1.0661	103.89	70	0.98236	0.90664	0.23832	0.15856
10.401	1.2715	114.34	106.82	0.99785	0.81263	0.23419	0.1513
10.402	1.1463	75.64	84.347	0.98874	0.93933	0.22231	0.15613
10.402	1.2768	72.366	86.594	0.99059	0.80578	0.2363	0.14782
10.402	1.2272	82.74	82.556	0.99878	1.0488	0.23642	0.18802
10.403	1.6	70.449	120	0.0014932	0.70629	0.26394	0.12678
10.403	1.1364	88.367	93.413	0.98428	0.90315	0.22922	0.15951
10.403	1.4213	86.2	113.68	0.99352	0.69796	0.24001	0.12643
10.403	1.1739	70	85.995	0.98681	0.88383	0.23729	0.16526
10.403	1.4178	70	92.383	0.99836	0.94009	0.24378	0.16851
10.403	1.2436	81.119	98.414	0.99002	0.86023	0.23752	0.15555
10.403	0.89426	93.8	82.995	0.98137	1.0535	0.22981	0.19104
10.404	1.3197	106.72	94.359	0.99182	0.92402	0.24425	0.17973
10.404	1	105.61	85.92	0.99079	1.018	0.22645	0.17686
10.404	1.2771	111.4	70	0.99247	1.05	0.23296	0.16119
10.404	1.2984	99.481	116.13	0.98764	0.66537	0.24676	0.13807
10.405	1.441	114.6	81.993	0.0015794	0.79991	0.24199	0.14077
10.405	1.283	72.557	95.603	0.99092	0.85443	0.23533	0.1479
10.406	1.1923	79.983	91.864	0.98941	0.94802	0.23236	0.16853
10.406	0.90119	110.56	70	0.98116	1.0538	0.22162	0.15577
10.406	0.90119	110.56	70	0.98159	1.0538	0.22162	0.15577
10.406	1.2547	117.97	102.16	0.99459	0.80194	0.23579	0.14816
10.406	1.2547	117.97	103.47	0.99459	0.80194	0.23579	0.14816
10.406	1.2547	117.97	103.54	0.98829	0.80194	0.23333	0.14816
10.406	1.2547	117.97	103.54	0.98829	0.80194	0.23579	0.14816
10.406	1.2547	117.97	103.54	0.99161	0.80194	0.23579	0.14816
10.406	1.2547	117.97	103.54	0.99459	0.80194	0.23579	0.14816
10.406	1.4309	71.935	77.138	0.99682	0.75713	0.24348	0.14796
10.406	1.4599	100.53	116.27	0.0016421	0.70662	0.24158	0.13584
10.406	1.4599	103.58	116.27	0.0016421	0.70662	0.24158	0.13584
10.406	1.378	92.177	71.042	0.99209	0.843	0.23518	0.14576
10.406	1.417	70	82.303	0.00098863	0.76237	0.24389	0.14915
10.406	1.3849	120	70	0.98793	0.77407	0.24461	0.12398
10.406	0.8	116.79	77	0.98403	1.1723	0.21091	0.15741
10.406	0.8	116.79	77	0.98403	1.1723	0.21091	0.16224
10.406	1.3497	101.03	80.042	0.99182	1.0526	0.23722	0.17742
10.406	1	93.441	101.07	0.98545	1.0791	0.21029	0.16365
10.406	1.3355	105.74	70	0.98515	0.84047	0.23771	0.14484
10.407	1	119.8	70.451	0.98027	1.0157	0.22384	0.14656
10.407	1	119.8	70.451	0.98027	1.0355	0.22384	0.14656
10.407	1.0096	120	103.98	0.98666	0.842	0.22878	0.15966
10.407	1.3238	94.046	70	0.99218	0.97715	0.24156	0.17696
10.407	1.3238	94.046	70	0.99218	0.97715	0.24445	0.17696
10.407	1.3238	94.046	70	0.99218	0.97715	0.24445	0.18269
10.407	1.3238	94.046	70	0.99334	0.97715	0.24445	0.17696
10.407	1.3238	94.046	70	0.99433	0.97715	0.24445	0.17696
10.407	1.3238	94.046	70	0.99496	0.97715	0.24445	0.17696
10.408	1.362	89.774	97.201	0.99462	0.80669	0.24567	0.16097
10.408	1.5743	102.07	107.15	0.0015001	0.68141	0.24599	0.13116
10.408	1.5743	102.07	107.15	0.99595	0.68141	0.24599	0.13116
10.408	1.1749	99.606	96.115	0.98088	0.87634	0.23187	0.16082
10.408	1.1749	116.3	96.115	0.98088	0.87634	0.23187	0.16082
10.408	1.2206	120	110.36	0.98175	0.58784	0.23738	0.119
10.408	1.3509	96.198	109.95	0.99235	0.8781	0.23428	0.15559
10.408	1.3509	96.198	109.95	0.99627	0.8781	0.23428	0.15559
10.408	1.3509	96.198	109.95	0.99958	0.8781	0.23428	0.15559
10.408	1.2569	74.731	117.51	0.9875	0.91847	0.2368	0.14383
10.408	1	96.203	83.884	0.98975	1.1436	0.21484	0.17699
10.408	1.1013	70	109.72	0.98948	1.0385	0.22804	0.15663
10.408	1.2471	70	120	0.97962	0.8243	0.23891	0.12819
10.409	1.181	88.587	71.479	0.98757	0.92659	0.23361	0.16694
10.409	1.181	88.587	71.479	0.98757	0.92659	0.23361	0.16694
10.409	1.3599	97.684	120	0.98947	0.77755	0.2353	0.13968
10.41	1	108	102.56	0.97791	0.9574	0.22103	0.16874
10.41	1.1482	119.39	76.367	0.98204	0.91529	0.23554	0.14426
10.41	1.3175	81.542	97.272	0.99692	0.91529	0.23998	0.16689
10.41	1.3175	113.78	97.272	0.99692	0.91529	0.23998	0.16689
10.41	1.5745	94.492	108.4	0.0057257	0.69793	0.25594	0.14265
10.411	1.1549	112.89	96.859	0.98556	0.8247	0.22662	0.14866
10.411	1.571	105.74	101.45	0.0080821	0.6931	0.25717	0.14476
10.411	1.3682	79.461	118.98	0.99426	0.80301	0.2381	0.13442
10.411	1.3676	80.928	100.42	0.99609	0.85207	0.24963	0.16595
10.411	1	70.266	109.16	0.97907	1.1051	0.21638	0.15844
10.411	1	103.55	119.07	0.98474	0.84502	0.22313	0.1544
10.411	1.4048	70	115.64	0.98345	0.72018	0.24815	0.12065
10.412	1.2177	112	96.192	0.99495	0.93222	0.24362	0.18102
10.412	1.2815	98.487	70.092	0.98694	0.92744	0.24267	0.16492
10.412	1.2815	98.487	70.092	0.98911	0.92744	0.24267	0.16492
10.412	1.2815	98.487	70.092	0.99496	0.92744	0.24267	0.16492
10.412	1.2815	98.487	70.092	0.99948	0.92744	0.24267	0.16492
10.413	0.83483	85.022	70	0.9866	1.0771	0.21409	0.17108
10.413	0.8	120	95.509	0.9773	0.91114	0.23047	0.16655
10.413	0.83689	120	95.509	0.9773	0.91114	0.23047	0.16655
10.413	0.83689	120	95.509	0.98429	0.91114	0.23047	0.16655
10.413	1.281	75.042	109.85	0.98635	0.97828	0.2389	0.1665
10.413	1.4021	81.576	92.435	0.99665	0.83269	0.23567	0.15261
10.413	1.267	70.947	117.7	0.98802	0.90538	0.23887	0.14395
10.413	1.2945	120	101.89	0.99076	0.67334	0.24342	0.13476
10.414	1.2103	105.35	72.035	0.99213	0.96302	0.23523	0.15876
10.414	1.0573	70	107.71	0.98106	0.9317	0.23396	0.15782
10.414	1.0573	70	108.99	0.97771	0.9317	0.23396	0.15782
10.415	1.3702	74.937	108.05	0.98074	0.82842	0.24217	0.14733
10.415	1.3258	70	81.693	0.99341	0.78852	0.23247	0.14307
10.415	1.3258	74.131	81.693	0.99341	0.78852	0.23247	0.14307
10.415	1.3012	100.75	98.013	0.99388	0.91419	0.23583	0.16967
10.416	1.3962	90.898	112.42	0.99274	0.94529	0.23691	0.16671
10.416	1.4927	70.934	114.08	0.99602	0.74008	0.25705	0.13591
10.416	1.4413	85.997	75.621	0.00039637	0.79985	0.25018	0.15881
10.416	1.4413	85.997	75.621	0.99619	0.79985	0.25018	0.15881
10.416	0.85527	108.8	104.93	0.98039	0.99627	0.21641	0.16736
10.416	1.1254	120	70.297	0.97767	1.0009	0.22996	0.1433
10.417	1.6539	77.675	91.398	0.0069953	0.70953	0.25403	0.13794
10.417	1.4595	112.83	70	0.99759	0.80093	0.24139	0.12957
10.417	1.2856	102.35	84.637	0.993	0.9244	0.23106	0.16138
10.417	0.82906	91.609	73.414	0.98227	1.1562	0.21874	0.18831
10.417	0.82906	91.609	73.414	0.98531	1.1562	0.21874	0.18831
10.417	1.6	119.95	70	0.99347	0.74195	0.26884	0.13563
10.417	1.3968	110.22	103.38	0.99649	0.78805	0.22643	0.13459
10.417	1.3968	110.22	103.38	0.99658	0.78805	0.22643	0.13459
10.417	1.3968	110.22	103.57	0.99658	0.78805	0.22643	0.13459
10.418	1.0638	111.4	70	0.97581	0.92358	0.23944	0.15585
10.419	1	70	73.862	0.98461	0.85939	0.2218	0.15388
10.419	1	99.715	98.843	0.9871	1.0639	0.21414	0.16574
10.419	1.2037	98.462	114.54	0.99275	0.8431	0.22551	0.15016
10.419	1.1831	91.685	70	0.99282	1.0452	0.23049	0.1737
10.419	0.89614	86.527	74.046	0.98417	0.98635	0.21163	0.15426
10.42	1.3001	111.23	91.678	0.98266	0.86886	0.23798	0.15884
10.42	1.3001	111.23	91.678	0.98314	0.86886	0.23798	0.15884
10.42	1.1469	78.119	111.96	0.98178	1.0323	0.23598	0.17572
10.42	1.1469	92.933	111.96	0.98178	0.93302	0.2332	0.17572
10.42	1	70	120	0.98288	1.0316	0.22583	0.15093
10.42	1.4565	101.09	111.34	0.0015241	0.7095	0.24132	0.13646
10.42	1.4565	101.09	111.34	0.0050123	0.7095	0.24132	0.13646
10.42	1.4565	101.09	118.98	0.99685	0.7095	0.24132	0.13646
10.42	1.4565	101.09	118.98	0.99715	0.7095	0.24132	0.13503
10.42	1.4666	101.09	118.98	0.99715	0.7095	0.24132	0.13503
10.42	1.0298	100.82	98.943	0.98958	1.0894	0.22039	0.17892
10.42	1.6	95.797	70	0.0016077	0.6559	0.25116	0.12453
10.42	1.6	95.797	70	0.0018345	0.6559	0.25116	0.12453
10.421	1.5104	70.237	89.427	0.0023933	0.72251	0.24695	0.13518
10.421	0.8	118.92	94.043	0.97668	0.92284	0.22848	0.16774
10.421	0.8	120	94.043	0.97668	0.92284	0.22848	0.16774
10.421	1.1773	114.86	111.68	0.98857	0.66824	0.23707	0.13585
10.421	1.3896	115.74	70	0.99311	0.90199	0.24959	0.15125
10.422	1	70	119.85	0.97194	0.95298	0.23672	0.14929
10.422	0.9047	118.35	105.04	0.9786	0.84292	0.23228	0.16547
10.422	0.9047	120	105.04	0.9786	0.84292	0.23228	0.16547
10.423	0.8	106.78	115.06	0.97778	0.9754	0.21441	0.17106
10.423	0.8	106.78	115.06	0.97934	0.9754	0.21441	0.17106
10.423	1.2561	120	70	0.9755	0.94338	0.2303	0.13832
10.423	1.2561	120	70	0.9755	0.94338	0.23264	0.13832
10.423	0.8	102.65	70	0.97772	1.1474	0.20777	0.16355
10.423	0.8	102.65	70	0.98233	1.1474	0.20777	0.16355
10.423	0.8	102.65	70	0.9825	1.1474	0.20777	0.16355
10.424	1.2676	78.271	74.083	0.994	0.83542	0.23837	0.16048
10.424	1.2676	78.271	74.083	0.99632	0.83542	0.23837	0.16048
10.424	1.2676	78.271	78.127	0.99632	0.83542	0.23837	0.16048
10.424	1.1621	97.952	100.35	0.99048	1.0737	0.23403	0.19556
10.424	1.0064	120	95.344	0.98182	0.84387	0.23622	0.16129
10.424	1.0064	120	95.344	0.98516	0.84387	0.23622	0.16129
10.424	1.4123	84.783	109.18	0.9954	0.74576	0.24645	0.14025
10.425	1.0131	114.76	72.054	0.98788	1.084	0.22144	0.15495
10.425	0.84835	120	70	0.97634	1.1333	0.21245	0.14488
10.425	0.84835	120	70	0.9809	1.1333	0.21245	0.14488
10.425	0.82875	96.772	73.876	0.9788	1.1537	0.20905	0.17101
10.425	1.3259	70	120	0.98525	0.82075	0.2452	0.13537
10.425	1.4256	91.206	77.501	0.99545	0.84237	0.25563	0.17412
10.426	0.84373	96.221	74.02	0.9871	1.1301	0.22013	0.18484
10.426	0.84373	96.221	74.904	0.9871	1.1301	0.22013	0.18484
10.426	1.0611	103.8	93.798	0.98936	1.0564	0.22449	0.17518
10.426	1.3328	70	112.7	0.99272	1.0386	0.23788	0.1649
10.426	1.4455	109.61	100.66	0.99803	0.79272	0.23842	0.1477
10.426	1.5535	75.803	92.722	0.0043823	0.77565	0.25182	0.15226
10.426	1.3717	100.84	105.69	0.99187	0.78046	0.24142	0.14963
10.426	1.0239	116.19	70	0.98502	1.1449	0.22667	0.17066
10.427	1.0503	99.953	98.515	0.98968	1.0832	0.2222	0.17807
10.427	1.0503	99.953	98.515	0.99022	1.0832	0.2222	0.17807
10.427	1.0503	100.91	98.515	0.98968	1.0832	0.2222	0.17807
10.427	1.1284	82.412	84.924	0.99696	1.0505	0.22987	0.18669
10.427	1.3499	115.45	101.37	0.9999	0.79357	0.2371	0.14983
10.427	1.4309	104.76	101.37	0.99682	0.79357	0.2371	0.14983
10.427	1	120	98.136	0.9763	0.82538	0.2268	0.14701
10.427	1.0922	120	98.136	0.9763	0.82538	0.2268	0.14701
10.427	1.0922	120	98.136	0.98582	0.82538	0.2268	0.14701
10.427	1.107	120	98.136	0.9763	0.82538	0.2268	0.14701
10.427	1.1076	120	98.136	0.9763	0.82538	0.2268	0.14701
10.427	0.82242	96.918	73.362	0.97868	1.1576	0.20881	0.1712
10.428	1.4263	83.078	113.2	0.99465	0.90848	0.24841	0.16736
10.428	1.5091	94.455	72.611	0.0018825	0.84727	0.23956	0.15108
10.428	1.3225	101.02	102.98	0.99084	0.81085	0.23765	0.15244
10.428	1.3225	101.02	109.73	0.98489	0.81085	0.23765	0.15244
10.428	1.3225	101.02	109.73	0.99084	0.81085	0.23765	0.15244
10.428	1.3225	101.02	120	0.99084	0.81085	0.23765	0.15244
10.428	0.99839	120	101.52	0.97861	0.90776	0.22734	0.16368
10.429	1.4711	112.64	71.498	0.99644	0.79323	0.2451	0.1319
10.429	1.5869	112.36	74.917	0.99937	0.68641	0.26127	0.12911
10.429	1	70	120	0.9796	1.1277	0.21781	0.15131
10.429	1	70	120	0.98593	1.1277	0.21781	0.15131
10.429	1.6289	76.515	91.285	0.0076852	0.71721	0.25708	0.14052
10.429	1.6738	76.515	91.285	0.0076852	0.71721	0.25421	0.14052
10.429	1.6738	76.515	91.285	0.0076852	0.71721	0.25708	0.14052
10.43	0.9823	110.77	90.496	0.98005	1.0641	0.22584	0.17802
10.43	0.9823	110.77	90.496	0.98184	1.0641	0.22584	0.17802
10.43	1.1532	100.28	81.507	0.98907	1.0413	0.24001	0.19604
10.43	1.6804	82.943	94.691	0.0063849	0.69261	0.26089	0.14384
10.43	1.455	99.309	117.43	0.0033965	0.7183	0.24358	0.1393
10.43	1.455	99.309	117.43	0.99228	0.7183	0.24358	0.1393
10.43	1.455	99.309	117.43	0.99797	0.7183	0.24358	0.1393
10.43	1.4573	99.309	117.43	0.99797	0.7183	0.24358	0.1393
10.431	1.0554	99.382	93.602	0.98211	1.073	0.21353	0.16915
10.431	1.5366	118.83	70	0.99186	0.83867	0.25453	0.14497
10.431	1.5366	118.83	70	0.99186	0.83867	0.2581	0.14497
10.431	1	120	98.136	0.98318	0.80007	0.2268	0.14701
10.432	1.4113	84.584	109.21	0.99544	0.74817	0.24635	0.14061
10.432	1.4062	76.103	96.241	0.99575	0.79177	0.24516	0.14875
10.432	0.9699	107.06	94.91	0.97929	0.9656	0.22063	0.16718
10.432	0.9699	107.06	94.91	0.97929	0.97534	0.22063	0.16718
10.432	1.3867	92.566	79.584	0.99492	0.79818	0.24134	0.15356
10.433	1	89.155	88.36	0.98576	1.1383	0.21644	0.17729
10.433	0.80226	102.55	70.027	0.9808	1.1471	0.20775	0.16359
10.433	0.8	99.69	81.946	0.98597	1.1801	0.21226	0.17934
10.433	1.0069	119.96	95.426	0.98184	0.84406	0.23619	0.16147
10.434	1.2587	110.29	70.095	0.98763	0.87982	0.236	0.13997
10.434	1.3194	93.069	97.831	0.9858	0.95177	0.23627	0.17291
10.434	1.4041	74.255	98.255	0.98933	0.78163	0.25279	0.15208
10.434	1.1622	120	70	0.98701	0.89466	0.23311	0.13237
10.434	1.3217	120	70	0.98701	0.89466	0.23311	0.13237
10.434	1.3217	120	70	0.98701	0.89466	0.23311	0.13237
10.435	1.2013	98.375	96.677	0.98818	0.99158	0.23895	0.18259
10.435	1.1567	91.664	117.05	0.99248	0.90275	0.22472	0.15662
10.435	1.3333	101.14	79.804	0.98935	0.94761	0.24039	0.17015
10.435	1.1201	98.704	73.84	0.98815	1.1255	0.22431	0.17624
10.436	1.2282	117.69	75.121	0.97982	0.84752	0.23538	0.1389
10.436	1	85.575	88.568	0.99438	1.1022	0.22181	0.18227
10.437	0.8	100.42	104.65	0.97664	1.0581	0.22006	0.18541
10.437	1.1989	120	98.51	0.98531	0.70974	0.23326	0.13386
10.438	1.6	87.817	104.95	0.0043492	0.70604	0.25414	0.14078
10.438	1.0236	100.53	98.997	0.98947	1.0947	0.2199	0.17975
10.438	1.2176	70	120	0.9836	1.0204	0.2312	0.14647
10.438	1.5385	70	103.63	0.98979	0.63516	0.25158	0.11843
10.438	1.5385	70	103.63	0.98979	0.66758	0.25158	0.12511
10.438	1.4276	111.5	87.4	0.98823	0.79007	0.24675	0.14682
10.439	1.2367	120	110.22	0.98682	0.58181	0.2384	0.11919
10.439	1.2367	120	110.22	0.98848	0.58181	0.2384	0.11919
10.439	1.4799	91.42	114.38	0.99565	0.74215	0.24459	0.13825
10.439	1.4799	91.42	114.38	0.99565	0.74215	0.24459	0.13838
10.439	1.4799	91.42	114.38	0.99626	0.74215	0.24459	0.13825
10.439	1.4454	120	98.274	0.99339	0.61944	0.24701	0.12114
10.44	1.1742	106.83	110.7	0.98288	0.83546	0.2316	0.16066
10.44	0.85723	94.538	87.304	0.97709	1.1221	0.21503	0.18255
10.44	0.85723	94.538	87.304	0.99176	1.1221	0.21503	0.18255
10.44	1.2201	73.944	83.695	0.98726	0.96203	0.22978	0.16526
10.44	1.126	120	70	0.97994	0.97022	0.22507	0.13523
10.44	1.5146	84.196	79.268	0.0010098	0.85414	0.24727	0.15968
10.44	0.8	112.15	70.882	0.98042	1.1289	0.21655	0.16193
10.44	0.88064	120	103.13	0.97899	0.96751	0.21927	0.16529
10.441	1.4965	111.09	98.644	0.98905	0.67527	0.24982	0.13512
10.441	1.4965	111.09	98.644	0.99452	0.67527	0.24982	0.13512
10.441	1.0598	88.181	84.741	0.99042	1.006	0.2255	0.17817
10.441	1.0703	70	100.41	0.98406	0.91988	0.22659	0.14989
10.441	1	77.373	114.63	0.97564	0.98918	0.22176	0.15531
10.441	1.0674	78.586	78.724	0.9872	0.91845	0.22522	0.15936
10.442	1.4134	96.777	103.92	0.99951	0.92271	0.23885	0.16443
10.442	1.3598	75.66	115.53	0.99356	0.93015	0.24775	0.16748
10.443	1.4343	86.007	76.23	0.00047029	0.80534	0.24959	0.1597
10.443	1.3922	70	115.12	0.98919	0.77716	0.25714	0.14045
10.443	1.1132	99.367	118.61	0.98811	0.86247	0.225	0.15083
10.443	1.0551	110.84	70	0.98709	1.0309	0.23285	0.16305
10.443	0.8	92.807	117.58	0.98394	1.0342	0.21606	0.17557
10.443	1.3421	73.587	88.012	0.99977	0.90172	0.23087	0.15807
10.443	1.5831	81.876	102.62	0.99442	0.71472	0.25933	0.14381
10.444	1	120	78.641	0.97459	0.98906	0.23207	0.16401
10.444	1	120	78.641	0.97459	0.98906	0.23207	0.16401
10.445	1.23	119.71	70	0.97985	0.93806	0.23444	0.14199
10.445	1.5082	103.26	104.21	0.99639	0.71539	0.25474	0.14867
10.446	1.415	109.98	99.994	0.99413	0.80598	0.2523	0.16897
10.446	1.415	80.237	90.665	0.99486	0.84579	0.23604	0.14776
10.446	1.3027	81.689	114.93	0.98636	0.86549	0.23607	0.14902
10.446	1.3283	92.384	116.5	0.98595	0.85416	0.23857	0.15696
10.446	1.0212	75.198	77.172	0.99148	0.97204	0.22824	0.17685
10.447	1.581	104.49	98.154	0.0071343	0.69226	0.25719	0.14471
10.447	1.581	104.49	100.81	0.0071343	0.69226	0.25719	0.14471
10.447	0.96907	115.84	78.4	0.97944	0.99603	0.22779	0.1583
