12.616	1.4857	104.75	70	0.0022718	1.0098	0.23843	0.20273
12.616	1.4857	104.75	70	0.99536	1.0098	0.23843	0.20273
12.616	1.4857	105.14	70	0.99212	1.0098	0.23843	0.20273
12.617	1.2589	109.7	115.59	0.99469	0.90537	0.22652	0.20552
12.617	1.1722	99.046	73.263	0.98726	1.0801	0.22315	0.20962
12.618	1.522	90.999	88.702	0.99806	0.96119	0.234	0.21309
12.622	1.3089	107.27	87.175	0.9818	1.0529	0.23523	0.22427
12.622	1.4507	98.012	70	0.99528	1.0546	0.23186	0.20985
12.622	1.3034	112.71	91.23	0.99529	0.94813	0.23396	0.20585
12.626	1.5368	100.59	70	0.0054962	0.9304	0.23563	0.19028
12.631	1.0961	82.527	78.34	0.99001	1.0973	0.21921	0.2168
12.639	1.3216	108.36	89.895	0.99693	1.026	0.23134	0.21591
12.64	1.7332	105.1	98.446	0.0039472	0.96878	0.24338	0.21896
12.641	1.4532	73.09	94.872	0.99815	1.0315	0.23325	0.21476
12.644	1.0705	106.74	84.27	0.98185	1.1161	0.22402	0.22577
12.644	1.2226	89.241	98.847	0.99453	1.0243	0.22739	0.21521
12.644	1.2226	112.02	98.847	0.99453	1.0243	0.22739	0.21521
12.645	1.3759	97.604	103.24	0.99808	1.1109	0.23436	0.24607
12.65	1.6851	93.721	95.042	0.0056776	1.0014	0.23736	0.21385
12.652	0.95511	88.224	74.844	0.98783	1.0584	0.23538	0.23941
12.652	0.95511	88.224	74.844	0.98902	1.0584	0.23538	0.23941
12.652	0.95511	88.224	80.57	0.98902	1.0584	0.23538	0.23941
12.652	0.95511	88.224	80.57	0.98902	1.0584	0.23538	0.24071
12.652	0.95511	88.224	80.57	0.98946	1.0584	0.23538	0.24071
12.652	1.0467	120	110.39	0.98458	0.90038	0.21995	0.18888
12.653	1.7701	70	108.82	0.0075994	0.9252	0.23866	0.18387
12.657	1.5439	105.41	111.02	0.99954	0.9016	0.24092	0.21405
12.657	1.5878	105.22	110.34	0.99513	0.84399	0.24434	0.20525
12.657	1.2891	91.578	78.268	0.9914	1.0061	0.22497	0.20532
12.658	1.0908	96.928	107.78	0.9858	1.0912	0.21209	0.20947
12.659	1.3365	101.14	93.824	0.99007	1.0701	0.23064	0.22672
12.661	1.2088	76.286	86.764	0.9968	1.0893	0.22012	0.21252
12.664	1.524	97.488	111.35	0.9964	0.99483	0.23358	0.21652
12.665	0.99613	99.374	86.961	0.9837	1.1501	0.2254	0.23673
12.665	1.0853	120	82.065	0.98544	1.0926	0.22605	0.20808
12.667	1.2735	112.53	84.946	0.99271	1.0497	0.22794	0.20967
12.67	0.95527	76.866	116.76	0.9938	1.0653	0.22271	0.20099
12.67	0.95527	81.18	116.76	0.97859	1.0653	0.22271	0.20099
12.67	0.95527	81.18	116.76	0.99456	1.0653	0.22271	0.20099
12.67	1.0888	110.83	93.946	0.99264	1.077	0.22263	0.22082
12.671	1.4124	100.44	90.198	0.99455	1.0572	0.23059	0.22779
12.671	1.4124	100.44	90.198	0.99597	1.0572	0.23059	0.22779
12.671	1.4124	100.44	90.198	0.99597	1.0572	0.23429	0.22779
12.671	1.4124	100.44	91.582	0.99597	1.0572	0.23429	0.22779
12.671	1.1742	120	70	0.98766	1.1731	0.2299	0.20478
12.676	1.7056	89.294	95.902	0.99802	0.97308	0.24209	0.21381
12.676	0.9104	102.66	70	0.97962	1.1543	0.21718	0.21214
12.676	0.9104	102.66	70	0.97962	1.1543	0.21718	0.2124
12.676	1.1384	97.829	110.6	0.9828	1.0575	0.23178	0.23447
12.677	1.1215	104.1	108.88	0.98988	0.95486	0.21704	0.20152
12.678	1.2975	99.238	108.83	0.98419	1.0243	0.23219	0.22666
12.678	1.2975	99.238	108.83	0.99262	1.0243	0.23219	0.22666
12.678	1.378	99.238	108.83	0.99262	1.0243	0.23219	0.22666
12.678	1.568	85.355	91.077	0.99752	1.0116	0.22512	0.20164
12.681	1.5808	105.21	99.669	0.99955	0.91671	0.2453	0.21428
12.681	1.5808	114.21	99.669	0.99955	0.91671	0.2453	0.21428
12.681	1.5808	114.21	99.669	0.99955	0.91671	0.2453	0.21428
12.682	1.5836	104.86	93.313	0.99596	0.95886	0.2434	0.21689
12.682	1.6045	104.86	93.313	0.99596	0.95886	0.2434	0.21689
12.684	1.546	106.19	75.259	0.9911	1.019	0.23668	0.21035
12.686	1.6146	96.738	85.535	0.0011919	0.98257	0.237	0.21351
12.686	1.6146	96.738	85.535	0.99795	0.98257	0.237	0.21351
12.687	0.96671	88.09	81.522	0.98338	1.0593	0.23458	0.24023
12.687	0.96671	88.09	102.97	0.98338	1.0593	0.23458	0.23941
12.687	0.96671	88.09	102.97	0.98338	1.0593	0.23458	0.24023
12.695	1.0549	117.88	79.464	0.9852	1.0916	0.22606	0.20801
12.697	1.4527	102.89	105.14	0.98655	0.98942	0.23306	0.218
12.697	1.4527	102.89	105.14	0.99187	0.98942	0.23306	0.218
12.697	1.4527	102.89	105.14	0.9997	0.98942	0.23306	0.218
12.699	1.4526	102.9	105.14	0.99028	0.9895	0.23305	0.21804
12.699	1.4526	102.9	105.14	0.9997	0.9895	0.23305	0.21804
12.699	1.5887	99.458	72.09	0.99808	0.95786	0.24467	0.21092
12.707	1.5036	82.911	79.613	0.00037661	1.0211	0.22895	0.20925
12.714	1.4833	98.205	74.601	0.005673	1.0831	0.23472	0.22904
12.715	0.88357	99.207	110.44	0.98323	1.124	0.2105	0.21898
12.718	1.1811	109.79	111.91	0.99471	0.92527	0.22456	0.20462
12.722	1.2987	109.86	90.073	0.98802	1.0297	0.23408	0.22354
12.725	1.6448	71.542	104.6	0.0015636	1.0249	0.23588	0.20622
12.729	1.3481	97.363	105.23	0.99812	1.0902	0.23083	0.23561
12.73	1.5869	86.833	89.584	0.0031635	0.9411	0.23997	0.21594
12.731	0.94925	86.638	110.51	0.98404	1.1082	0.22326	0.21771
12.731	0.94925	87.662	110.51	0.98104	1.1082	0.22326	0.21771
12.74	1.3316	113.79	72.954	0.98716	1.0977	0.22369	0.19377
12.74	1.3316	113.79	72.954	0.98915	1.0977	0.22369	0.19377
12.742	0.89452	96.812	97.035	0.98101	1.1342	0.2256	0.2515
12.746	1.0574	86.976	85.758	0.9844	1.0883	0.21925	0.21499
12.749	1.4857	90.016	96.889	0.00036242	1.0069	0.23383	0.22245
12.753	1.3327	99.989	95.494	0.99199	1.0576	0.22798	0.22479
12.753	1.2478	97.156	107.73	0.99186	1.0756	0.22723	0.23284
12.754	1.3934	99.288	90.267	0.99494	1.1246	0.22434	0.22721
12.754	1.3934	99.288	90.267	0.99494	1.1246	0.22434	0.22721
12.754	1.4229	91.897	96.991	0.99397	1.046	0.2286	0.22251
12.755	1.6143	115.46	70	0.99131	0.93196	0.25055	0.19862
12.757	1.0565	89.44	73.629	0.98893	1.0813	0.23887	0.24757
12.757	1.0565	89.44	73.629	0.99113	1.0813	0.23887	0.24757
12.757	1.141	110.36	114.24	0.98654	0.92174	0.22157	0.20042
12.759	1.2291	96.79	105.49	0.993	1.0255	0.23512	0.23335
12.76	1.2695	91.371	70	0.0016872	1.0863	0.21991	0.21172
12.76	1.249	73.19	112.74	0.99152	1.1131	0.22308	0.203
12.763	1.1322	94.565	81.338	0.98789	1.1502	0.21933	0.22465
12.763	1.715	93.753	103.88	0.0036467	0.97789	0.23944	0.2128
12.768	1.338	97.559	82.478	0.994	1.0222	0.23541	0.22308
12.776	1.354	118.8	93.476	0.99398	1.0106	0.22844	0.20615
12.776	1.5007	95.331	89.25	0.0039921	0.99945	0.2258	0.20312
12.776	1.5007	95.331	89.25	0.0039921	1.0028	0.2258	0.20312
12.779	0.88973	88.72	93.955	0.98454	1.1222	0.21094	0.20719
12.78	0.88954	120	70	0.97856	1.1882	0.21531	0.19154
12.783	1.1636	106.03	101.59	0.99043	1.0685	0.22981	0.23574
12.785	1.5134	100.43	103.5	0.99821	0.92384	0.23639	0.21537
12.786	1.4407	96.44	81.181	0.00066801	1.0938	0.23992	0.25059
12.786	1.4407	96.44	89.373	0.00066801	1.0938	0.23992	0.25059
12.786	1.4407	96.44	99.648	0.00066801	1.0938	0.23992	0.2468
12.786	1.4407	96.44	99.648	0.00066801	1.0938	0.23992	0.2468
12.786	1.4407	96.44	99.648	0.00066801	1.0938	0.23992	0.2468
12.787	1.3989	110.67	98.407	0.98962	0.95804	0.24068	0.22236
12.789	1.0221	70	84.292	0.98346	0.95747	0.22278	0.2034
12.791	1.6583	101.34	102.71	0.00094972	0.9565	0.24602	0.22371
12.791	1.6583	101.34	102.71	0.0017508	0.9565	0.24602	0.22371
12.794	0.96019	96.337	70	0.97881	1.1427	0.22005	0.22683
12.795	1.3709	108.31	72.786	0.9924	1.0672	0.23184	0.21012
12.807	1.464	106.61	85.261	0.99582	1.0557	0.23477	0.22306
12.809	1.7309	100.45	78.475	0.0022382	0.8992	0.24661	0.20729
12.81	1.3922	104.32	88.941	0.99501	1.0743	0.2317	0.22954
12.812	1.3978	101.98	91.31	0.9934	1.0558	0.22927	0.2222
12.815	1.39	109.56	82.671	0.9957	1.1683	0.22785	0.2226
12.815	1.39	109.56	82.671	0.9957	1.1683	0.22785	0.2226
12.815	1.39	109.56	84.223	0.9957	1.1683	0.22785	0.2226
12.817	1.3888	104.2	101.25	0.99019	1.0284	0.23031	0.22783
12.819	1.4708	83.218	116.16	0.99916	1.0032	0.23285	0.20471
12.819	1.3892	97.682	70.744	0.99298	1.0676	0.22898	0.21183
12.819	1.3892	97.682	70.744	0.99361	1.0676	0.22898	0.21183
12.82	1.3744	100.69	94.952	0.99289	1.0525	0.22872	0.2246
12.824	1.2513	108.37	85.399	0.98596	1.0357	0.2346	0.22025
12.825	1.2559	106.52	113.44	0.99648	0.91719	0.22659	0.20922
12.825	1.2559	106.52	113.44	0.99648	0.91719	0.22659	0.20922
12.825	1.1603	120	109.76	0.98595	0.90387	0.22256	0.1974
12.827	1.3894	94.376	70	0.9983	1.0903	0.23464	0.23117
12.827	1.2652	112.55	88.978	0.98995	1.0854	0.22552	0.21751
12.827	1.0054	99.979	107.36	0.98261	1.096	0.22332	0.23153
12.827	1.4094	104.05	77.861	0.98887	1.0682	0.22552	0.20803
12.828	1.5052	102.2	72.325	0.99345	1.0581	0.25156	0.24201
12.828	1.6131	102.2	72.325	0.0041697	1.0581	0.25156	0.24201
12.83	1.4842	103.4	110.12	0.0012802	0.97172	0.2249	0.20667
12.831	1.4865	101.72	74.346	0.99446	1.0966	0.23468	0.22611
12.832	1.3575	104.8	99.053	0.98946	1.014	0.22941	0.2235
12.835	1.5946	92.581	112.53	0.0060441	0.97071	0.23025	0.21026
12.837	1.6818	111.33	75.831	0.004195	1.0775	0.24453	0.22553
12.84	1.7066	92.542	81.724	0.99554	0.92524	0.24505	0.21849
12.84	1.7066	92.542	88.431	0.99554	0.92524	0.24505	0.21849
12.84	1.0951	80.482	84.869	0.99151	1.0744	0.22163	0.21981
12.841	1.5406	93.58	99.055	0.99715	0.90791	0.23478	0.20591
12.844	1.0955	80.426	84.916	0.9849	1.0742	0.22162	0.21988
12.844	1.0955	80.426	84.916	0.9914	1.0742	0.22162	0.21988
12.844	1.0955	80.426	84.916	0.99154	1.0742	0.22162	0.21988
12.844	1.1119	88.633	85.401	0.99725	1.0515	0.23219	0.23413
12.844	1.1119	88.633	85.401	0.99725	1.0515	0.23219	0.23413
12.846	1.4125	70	113.46	0.00065349	1.0937	0.23905	0.21544
12.849	1.1964	80.329	87.203	0.9938	1.056	0.22024	0.21695
12.85	1.3917	97.881	71.238	0.99303	1.0686	0.22884	0.21278
12.85	1.0707	102.65	70.411	0.98817	1.2005	0.22658	0.22986
12.85	1.1032	102.65	70.411	0.98817	1.2005	0.22658	0.22986
12.853	1.6969	101.24	83.251	0.0010009	0.90108	0.24496	0.21027
12.856	1.6711	106.12	72.632	0.0015157	0.9088	0.24699	0.20361
12.857	1.5139	100.62	101.5	0.99782	0.98243	0.241	0.22788
12.858	0.98943	84.459	96.491	0.98917	1.1403	0.21532	0.22321
12.86	0.89056	96.504	77.192	0.98472	1.1517	0.23298	0.25359
12.863	1.3868	97.418	70.52	0.0036214	1.0715	0.22927	0.21414
12.863	1.3868	97.418	70.52	0.99312	1.0715	0.22927	0.21414
12.864	1.1667	83.799	90.516	0.99666	1.0718	0.23352	0.23381
12.864	1.1667	83.799	90.516	0.99666	1.0718	0.23352	0.23381
12.864	1.4265	103.17	90.516	0.99666	1.0718	0.23352	0.23381
12.864	1.4265	103.17	90.516	0.99666	1.0718	0.23352	0.23381
12.867	0.90098	94.639	104.72	0.98278	1.0986	0.23072	0.25086
12.868	1.3507	95.892	85.229	0.99441	1.0732	0.23124	0.23373
12.868	1.3482	95.537	86.191	0.99457	1.0715	0.23144	0.23501
12.868	1.8478	79.306	98.561	0.013047	0.87777	0.25401	0.21338
12.872	1.3932	99.78	73.561	0.99283	1.0887	0.2292	0.21786
12.874	0.96414	100.9	107.31	0.98754	1.0735	0.23318	0.25651
12.874	1.2267	91.219	78.909	0.98942	1.1782	0.21779	0.23106
12.874	1.4501	120	96.509	0.99777	0.99585	0.24154	0.22688
12.875	1.2031	109.19	88.559	0.9856	1.0496	0.22506	0.21618
12.875	1.2031	109.19	88.559	0.98981	1.0496	0.22506	0.21618
12.876	1.6055	87.2	100.52	0.002409	0.95223	0.23334	0.20696
12.876	1.6055	116.81	98.775	0.0021933	0.95223	0.23334	0.20696
12.876	1.6055	116.81	98.775	0.0021933	0.95223	0.23697	0.20696
12.876	1.6055	116.81	100.52	0.0021933	0.95223	0.23334	0.20696
12.876	1.6055	116.81	100.52	0.002409	0.95223	0.23334	0.20696
12.876	1.4119	109.69	89.698	0.98535	0.97892	0.23554	0.21614
12.876	1.4119	109.69	89.698	0.98858	0.97892	0.23554	0.21614
12.876	1.1432	77.526	102.97	0.99024	1.105	0.21808	0.21145
12.878	1.6832	87.675	81.446	0.0016947	0.88353	0.24287	0.20841
12.879	0.9755	86.769	77.224	0.98981	1.0604	0.22466	0.22822
12.885	1.2828	106.7	114.45	0.9974	0.91947	0.22709	0.21138
12.885	1.2828	106.7	114.45	0.9974	0.91947	0.22709	0.21138
12.887	1.4045	91.622	95.963	0.99462	1.0535	0.21215	0.20009
12.889	1.4249	93.804	101.35	0.99692	0.94635	0.23566	0.21978
12.891	1.246	88.314	120	0.98612	0.95896	0.22636	0.19602
12.891	1.471	89.912	77.647	0.99752	0.98726	0.24098	0.23223
12.893	1.1339	120	70	0.98963	1.2218	0.21932	0.19975
12.893	1.6362	97.755	93.68	0.0014806	0.98672	0.2422	0.2298
12.894	1.4581	90.419	79.292	0.0038406	1.0068	0.23116	0.21237
12.897	1.3129	106.78	115.04	0.99635	0.92168	0.22463	0.20422
12.899	1.4457	102.98	92.696	0.0026461	1.093	0.23596	0.2423
12.899	1.1709	95.942	98.266	0.99538	1.1877	0.2253	0.25126
12.9	1.333	91.644	91.618	0.99246	1.0035	0.22422	0.21523
12.901	1.2523	82.126	87.881	0.0019541	1.1588	0.22994	0.2406
12.902	1.38	89.583	117.74	0.99445	0.98281	0.23554	0.21737
12.905	1.4852	105.63	102.36	0.99761	0.97076	0.24191	0.22947
12.905	1.4852	105.63	102.36	0.99761	0.97076	0.24191	0.22947
12.906	1.2786	98.887	95.278	0.99102	1.0808	0.22712	0.23167
12.906	1.2786	98.887	95.278	0.99623	1.0808	0.22712	0.23167
12.906	0.92857	92.119	101.33	0.98638	1.1222	0.21963	0.23362
12.906	0.92857	92.119	111	0.98638	1.1222	0.21963	0.23362
12.911	1.5495	92.122	104.12	0.99651	1.0055	0.23255	0.21908
12.911	1.5495	92.122	104.12	0.99651	1.0055	0.23255	0.21908
12.915	1.7536	105.87	101.36	0.0026698	0.89816	0.25016	0.2201
12.915	1.7982	105.87	101.36	0.0026698	0.89816	0.25016	0.2201
12.915	1.357	101.61	88.941	0.99438	1.0876	0.22837	0.23114
12.92	1.3748	111.81	94.802	0.98944	0.97801	0.237	0.2201
12.92	1.5434	88.036	84.511	0.99922	1.0611	0.244	0.24623
12.922	1.5071	95.948	76.77	0.00029278	1.0271	0.23667	0.22618
12.928	1.4486	105.37	89.155	0.00059041	1.0981	0.23729	0.24545
12.928	1.4486	105.37	89.155	0.0010215	1.0981	0.23729	0.24545
12.932	1.5253	94.783	92.692	0.99897	0.94889	0.22982	0.21041
12.932	1.5862	104.67	90.075	0.99667	0.95213	0.24574	0.22958
12.933	1.6202	106.01	84.799	0.99778	0.96091	0.23459	0.20577
12.934	1.194	114.73	109.46	0.99535	0.92062	0.22629	0.20885
12.937	1.5051	88.008	70	0.0024886	0.97846	0.2257	0.20083
12.939	0.90204	82.362	120	0.98886	1.1595	0.21343	0.20628
12.941	1.2386	70	99.687	0.98953	1.0456	0.22331	0.20879
12.941	1.4143	118.68	94.623	0.9887	0.97465	0.23115	0.21049
12.945	1.2759	106.49	113.96	0.99711	0.92155	0.22691	0.21258
12.948	1.3999	108.41	88.478	0.99424	1.0706	0.2309	0.2248
12.948	1.3999	110.85	88.478	0.99424	1.0706	0.2309	0.2248
12.949	1.3054	109.03	90.759	0.99134	1.0667	0.22823	0.22625
12.958	1.2712	105.94	105.67	0.99401	1.0686	0.23859	0.25792
12.96	1.2456	101.28	89.973	0.98949	1.0957	0.22599	0.23031
12.962	1.4667	107.7	82.017	0.99612	1.0565	0.23236	0.21876
12.976	1.081	92.6	79.219	0.00022874	1.1815	0.21119	0.22099
12.979	1.1425	84.111	113.04	0.98721	1.0591	0.22507	0.21124
12.979	1.1425	84.111	113.04	0.99402	1.0591	0.22507	0.20624
12.979	1.1425	84.111	113.04	0.99402	1.0591	0.22507	0.21124
12.979	1.1425	117.25	113.61	0.99402	0.90093	0.22434	0.20624
12.979	1.1425	117.25	113.61	0.99402	0.90093	0.22507	0.20624
12.979	1.1425	117.25	113.61	0.99588	0.90093	0.22507	0.20624
12.982	1.4613	90.701	91.305	0.99146	1.1273	0.23682	0.25643
12.983	1.1413	117.32	113.57	0.99402	0.90137	0.22498	0.20631
12.983	1.673	93.029	75.052	0.99906	1.002	0.23732	0.22222
12.984	1.6657	93.854	80.771	0.99998	0.97028	0.24064	0.22523
12.984	1.0531	88.875	108.37	0.98487	1.0545	0.22613	0.22808
12.985	1.4491	109.37	89.009	0.99544	1.0599	0.23126	0.22243
12.985	1.5845	118.83	72.952	0.99508	1.0201	0.23806	0.19905
12.985	1.5845	120	72.952	0.98849	1.0201	0.23806	0.19905
12.985	1.5845	120	72.952	0.99162	1.0201	0.23806	0.19905
12.985	1.5845	120	72.952	0.99508	1.0201	0.23806	0.19905
12.985	1.5845	120	72.952	0.99508	1.0201	0.23806	0.19905
12.985	1.5845	120	72.952	0.99722	1.0201	0.23806	0.19905
12.985	1.5845	120	72.952	0.99722	1.0227	0.23806	0.19905
12.987	1.1493	99.718	82.84	0.99674	1.0995	0.22833	0.23481
12.987	1.1539	99.718	82.84	0.99674	1.0995	0.22833	0.23481
12.991	1.8	70	103.63	0.0059969	0.8879	0.24402	0.19413
12.991	1.8	89.147	103.63	0.0059969	0.8879	0.24402	0.20455
12.992	1.4575	88.938	75.66	0.99866	1.0244	0.23912	0.23587
12.993	1.4322	94.554	80.188	0.0027689	1.1108	0.23934	0.2571
12.993	1.4322	94.554	80.188	0.99582	1.1108	0.23934	0.2571
12.993	1.4322	94.554	80.188	0.99954	1.1108	0.23934	0.2571
12.994	1.499	93.621	99.07	0.0047104	1.0861	0.23884	0.2457
12.994	1.499	93.621	99.07	0.0047104	1.0861	0.23884	0.2457
12.994	1.6045	93.621	99.07	0.0047104	1.0861	0.23884	0.2457
12.996	1.1534	102.57	92.723	0.99472	1.0349	0.22907	0.22927
12.996	1.5801	108.25	70.751	0.99816	1.0046	0.23412	0.20012
13	1.7705	101.64	73.142	0.0053745	0.93799	0.24895	0.22009
13	1.4662	89.198	70	0.00044529	0.9511	0.23988	0.22142
13	1.6243	111.22	94.255	0.99509	0.93923	0.23623	0.20458
13	1.6243	111.22	94.255	0.99864	0.93923	0.23623	0.20458
13.004	1.498	92.773	75.918	8.3242e-05	1.0218	0.23525	0.22903
13.004	1.498	92.773	75.918	8.3242e-05	1.0218	0.23662	0.22903
13.005	1.5025	102.94	81.102	0.0014445	1.044	0.23229	0.22023
13.009	1.4201	105.21	94.013	0.99487	1.0592	0.23036	0.2292
13.012	1.8178	81.973	102.98	0.0057758	0.9239	0.23589	0.19521
13.016	1.717	95.326	106.44	0.0038952	0.93624	0.2379	0.21688
13.016	1.717	101.32	106.44	0.0038952	0.93624	0.2379	0.21688
13.016	1.17	110.66	115.82	0.98735	0.91732	0.21843	0.20493
13.016	1.17	110.66	115.82	0.98735	0.91732	0.22215	0.20493
13.019	1.1678	101.78	70	0.9851	1.1427	0.23108	0.23618
13.024	1.4215	109.59	88.587	0.99466	1.0737	0.23167	0.22678
13.028	1.5824	108.77	70.293	0.99805	1.0072	0.2342	0.20136
13.037	0.97829	113.11	70.369	0.98051	1.1881	0.21968	0.20499
13.037	1.1904	83.78	85.192	0.99652	1.1372	0.21295	0.21256
13.037	1.1904	83.78	85.192	0.99652	1.1372	0.21295	0.21256
13.037	1.1904	104.29	85.192	0.99652	1.1372	0.21295	0.21256
13.042	1.4447	102.34	90.732	0.99665	1.0696	0.23449	0.23797
13.046	1.4451	96.378	79.562	3.6801e-05	1.1005	0.24075	0.2584
13.046	1.4451	96.378	80.148	3.6801e-05	1.1005	0.24075	0.2584
13.047	1.294	94.215	73.263	0.99224	1.0931	0.23042	0.24172
13.048	1.4636	109.03	84.575	0.99535	1.0571	0.23263	0.22148
13.048	1.6327	106.5	71.044	0.99006	0.94134	0.24512	0.21054
13.048	1.6327	106.5	71.044	0.99998	0.94134	0.24512	0.21054
13.049	1.3892	112.97	96.523	0.99342	1.0458	0.24436	0.25297
13.051	0.91601	84.64	77.306	0.98379	0.98976	0.2192	0.20912
13.053	1.659	104.16	112.69	0.99965	0.90087	0.23925	0.2154
13.054	1.7857	96.349	78.209	0.001566	0.97362	0.23931	0.21718
13.056	1.064	82.422	91.07	0.98792	1.0645	0.22739	0.22654
13.06	1.663	120	72.918	0.99729	1.0324	0.24011	0.2024
13.064	1.485	104.8	113.19	0.0024671	0.89524	0.23059	0.2065
13.064	1.3918	90.937	83.963	0.99619	0.98237	0.23233	0.22078
13.064	1.5937	77.627	108.28	0.99475	0.95095	0.2325	0.19753
13.065	1.6248	73.384	99.901	0.00079916	0.93442	0.2373	0.20506
13.071	1.7389	115.19	70.409	0.0045434	0.96401	0.24378	0.18993
13.071	1.7389	120	70.409	0.0045434	0.96401	0.24378	0.18993
13.072	1.1199	90.64	101.72	0.98881	1.0994	0.22049	0.23874
13.072	1.1199	90.64	101.72	0.98881	1.0994	0.22489	0.23874
13.075	1.4868	93.585	118.78	0.9942	1.0198	0.23606	0.23396
13.077	1.4215	99.529	97.548	0.9929	1.0615	0.22458	0.23127
13.08	1.681	98.047	98.9	0.0027493	0.93996	0.24863	0.23357
13.08	1.3769	107.19	79.171	0.99182	1.0723	0.23163	0.2217
13.08	1.481	117.7	103.09	0.99487	0.93877	0.22954	0.20426
13.081	1.433	105.6	93.425	0.99512	1.0604	0.23048	0.22985
13.084	1.8	70	103.63	0.0059969	0.8879	0.24402	0.19413
13.084	1.8	70	103.63	0.0092424	0.8879	0.24402	0.19413
13.085	1.462	112.9	95.343	0.99429	1.0097	0.22736	0.21503
13.085	1.4284	81.888	83.284	0.99714	0.9357	0.2296	0.20648
13.085	1.4284	81.888	83.284	0.99714	0.9357	0.2296	0.20648
13.091	1.4804	110.33	100.9	0.99433	0.96295	0.23997	0.2262
13.092	1.7014	114.25	99.882	0.0036082	0.92456	0.23816	0.21412
13.092	1.4895	97.873	79.029	0.99835	1.0777	0.23387	0.23233
13.094	1.7155	108.94	91.682	0.99764	0.97656	0.25004	0.23323
13.096	1.2644	101.44	83.481	0.99925	1.1129	0.22662	0.22709
13.097	1.1818	95.129	70	0.98682	1.0946	0.23653	0.24874
13.097	1.7626	78.86	97.557	0.0068432	0.93068	0.25509	0.23081
13.098	1.007	81.646	116.72	0.98574	1.1184	0.21481	0.20436
13.099	1.8142	109.33	70	0.99749	0.94254	0.23684	0.18523
13.099	1.0935	70.099	105.46	0.99073	1.1648	0.2182	0.22019
13.1	1.4414	110.52	104.42	0.99383	0.93867	0.24296	0.23464
13.1	1.4414	110.52	104.42	0.99634	0.93867	0.24296	0.23464
13.1	1.4414	110.52	104.42	0.99634	0.93867	0.24296	0.23464
13.1	1.5247	82.832	79.554	0.99751	0.91557	0.23324	0.20629
13.1	1.5247	82.832	79.554	0.99751	0.91557	0.23324	0.20629
13.102	1.615	103.24	86.372	0.99693	1.0594	0.23289	0.22601
13.102	1.6395	101.15	92.38	0.0017044	0.98441	0.23572	0.22071
13.103	1.1188	76.759	104.62	0.98476	1.1111	0.22483	0.22839
13.103	1.1188	76.759	104.62	0.99456	1.1111	0.22483	0.22839
13.103	1.1188	76.759	104.62	0.99456	1.1111	0.22597	0.22839
13.104	1.1527	95.622	70	0.99658	1.216	0.22089	0.2401
13.104	1.1527	95.622	70	0.99658	1.216	0.2247	0.2401
13.104	1.1527	95.622	72.978	0.99658	1.216	0.22089	0.2401
13.113	0.9751	87.193	109.57	0.98163	1.1254	0.22306	0.2272
13.114	1.0815	85.456	83.095	0.99841	1.0515	0.23146	0.23889
13.114	1.0815	85.456	83.095	0.99841	1.0515	0.23146	0.23889
13.114	1.1068	76.081	84.254	0.98978	1.0648	0.22005	0.21937
13.115	1.5412	97.872	70	0.99847	1.0981	0.23447	0.23524
13.116	1.1313	95.363	108.22	0.98705	1.1021	0.21254	0.22018
13.116	1.9352	108.84	88.013	0.0094598	0.96401	0.25058	0.2251
13.116	1.9352	108.84	91.773	0.0094598	0.96401	0.25058	0.2251
13.118	1.6296	104.87	109.53	0.99824	0.93172	0.23393	0.21383
13.118	1.6296	104.87	109.53	0.99824	0.93172	0.23393	0.21383
13.118	1.8	70	102.92	0.0075299	0.91602	0.24306	0.19616
13.12	1.4668	95.888	74.621	0.99766	1.0505	0.23382	0.22737
13.124	1.1959	84.673	81.142	0.98936	1.0832	0.22184	0.22668
13.124	1.1959	84.673	81.142	0.98936	1.1143	0.22184	0.22668
13.125	1.3361	94.552	84.903	0.99557	1.1307	0.23222	0.25089
13.129	1.218	83.671	119.06	0.98867	0.94084	0.22638	0.19314
13.138	1.1135	120	90.03	0.98106	1.07	0.2319	0.23271
13.138	1.1135	120	90.03	0.98106	1.0773	0.2319	0.23271
13.139	1.208	83.233	89.494	0.0018331	1.183	0.22212	0.23751
13.141	1.0226	106.06	99.483	0.98387	1.1011	0.22331	0.23817
13.145	1.5917	87.27	96.168	0.99922	0.91574	0.23306	0.2025
13.145	1.5917	87.27	103.99	0.99922	0.91574	0.23306	0.2025
13.145	1.5917	87.27	103.99	0.99922	0.91574	0.23306	0.2025
13.147	1.7818	70	110.31	0.001754	0.95085	0.23905	0.1959
13.147	1.7818	70	110.31	0.0066842	0.95085	0.23905	0.1959
13.154	1.5178	84.857	92.181	0.99534	0.94767	0.2416	0.23073
13.154	1.5178	84.857	92.181	0.99534	0.94767	0.2416	0.23073
13.155	1.0486	80.591	96.48	0.99721	1.1251	0.21639	0.21596
13.159	1.1095	102.73	80.507	0.99335	1.1519	0.22368	0.23401
13.159	1.1475	102.73	80.507	0.99335	1.1519	0.22368	0.23401
13.166	1.7493	109.98	86.308	0.00049874	0.94796	0.24295	0.21504
13.166	1.7493	109.98	86.308	0.0027112	0.94796	0.24295	0.21504
13.166	1.7493	113.36	86.308	0.00049874	0.94796	0.24295	0.21504
13.167	1.4656	85.296	97.24	0.99936	1.0836	0.22817	0.23149
13.168	1.1832	98.555	74.657	0.99529	1.1673	0.22257	0.22834
